Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
16926	4.99756	16926	4.99756	
16927	4.99756	16927	4.99756	
16928	4.99756	16928	4.99756	
16929	4.99756	16929	4.99756	
16930	4.99756	16930	4.99756	
16931	4.99756	16931	4.99756	
16932	4.99756	16932	4.99756	
16933	4.99756	16933	4.99756	
16934	4.99756	16934	4.99756	
16935	4.99756	16935	4.99756	
16936	4.99756	16936	4.99756	
16937	4.99756	16937	4.99756	
16938	4.99756	16938	4.99756	
16939	4.99756	16939	4.99756	
16940	4.99756	16940	4.99756	
16941	4.99756	16941	4.99756	
16942	4.99756	16942	4.99756	
16943	4.99756	16943	4.99756	
16944	4.99756	16944	4.99756	
16945	4.99756	16945	4.99756	
16946	4.99756	16946	4.99756	
16947	4.99756	16947	4.99756	
16948	4.99756	16948	4.99756	
16949	4.99756	16949	4.99756	
16950	4.99756	16950	4.99756	
16951	4.99756	16951	4.99756	
16952	4.99756	16952	4.99756	
16953	4.99756	16953	4.99756	
16954	4.99756	16954	4.99756	
16955	4.99756	16955	4.99756	
16956	4.99756	16956	4.99756	
16957	4.99756	16957	4.99756	
16958	4.99756	16958	4.99756	
16959	4.99756	16959	4.99756	
16960	4.99756	16960	4.99756	
16961	4.99756	16961	4.99756	
16962	4.99756	16962	4.99756	
16963	4.99756	16963	4.99756	
16964	4.99756	16964	4.99756	
16965	4.99756	16965	4.99756	
16966	4.99756	16966	4.99756	
16967	4.99756	16967	4.99756	
16968	4.99756	16968	4.99756	
16969	4.99756	16969	4.99756	
16970	4.99756	16970	4.99756	
16971	4.99756	16971	4.99756	
16972	4.99756	16972	4.99756	
16973	4.99756	16973	4.99756	
16974	4.99756	16974	4.99756	
16975	4.99756	16975	4.99756	
16976	4.99756	16976	4.99756	
16977	4.99756	16977	4.99756	
16978	4.99756	16978	4.99756	
16979	4.99756	16979	4.99756	
16980	4.99756	16980	4.99756	
16981	4.99756	16981	4.99756	
16982	4.99756	16982	4.99756	
16983	4.99756	16983	4.99756	
16984	4.99756	16984	4.99756	
16985	4.99756	16985	4.99756	
16986	4.99756	16986	4.99756	
16987	4.99756	16987	4.99756	
16988	4.99756	16988	4.99756	
16989	4.99756	16989	4.99756	
16990	4.99756	16990	4.99756	
16991	4.99756	16991	4.99756	
16992	4.99756	16992	4.99756	
16993	4.99756	16993	4.99756	
16994	4.99756	16994	4.99756	
16995	4.99756	16995	4.99756	
16996	4.99756	16996	4.99756	
16997	4.99756	16997	4.99756	
16998	4.99756	16998	4.99756	
16999	4.99756	16999	4.99756	
17000	4.99756	17000	4.99756	
17001	4.99756	17001	4.99756	
17002	4.99756	17002	4.99756	
17003	4.99756	17003	4.99756	
17004	4.99756	17004	4.99756	
17005	4.99756	17005	4.99756	
17006	4.99756	17006	4.99756	
17007	4.99756	17007	4.99756	
17008	4.99756	17008	4.99756	
17009	4.99756	17009	4.99756	
17010	4.99756	17010	4.99756	
17011	4.99756	17011	4.99756	
17012	4.99756	17012	4.99756	
17013	4.99756	17013	4.99756	
17014	4.99756	17014	4.99756	
17015	4.99756	17015	4.99756	
17016	4.99756	17016	4.99756	
17017	4.99756	17017	4.99756	
17018	4.99756	17018	4.99756	
17019	4.99756	17019	4.99756	
17020	4.99756	17020	4.99756	
17021	4.99756	17021	4.99756	
17022	4.99756	17022	4.99756	
17023	4.99756	17023	4.99756	
17024	4.99756	17024	4.99756	
17025	4.99756	17025	4.99756	
17026	4.99756	17026	4.99756	
17027	4.99756	17027	4.99756	
17028	4.99756	17028	4.99756	
17029	4.99756	17029	4.99756	
17030	4.99756	17030	4.99756	
17031	4.99756	17031	4.99756	
17032	4.99756	17032	4.99756	
17033	4.99756	17033	4.99756	
17034	4.99756	17034	4.99756	
17035	4.99756	17035	4.99756	
17036	4.99756	17036	4.99756	
17037	4.99756	17037	4.99756	
17038	4.99756	17038	4.99756	
17039	4.99756	17039	4.99756	
17040	4.99756	17040	4.99756	
17041	4.99756	17041	4.99756	
17042	4.99756	17042	4.99756	
17043	4.99756	17043	4.99756	
17044	4.99756	17044	4.99756	
17045	4.99756	17045	4.99756	
17046	4.99756	17046	4.99756	
17047	4.99756	17047	4.99756	
17048	4.99756	17048	4.99756	
17049	4.99756	17049	4.99756	
17050	4.99756	17050	4.99756	
17051	4.99756	17051	4.99756	
17052	4.99756	17052	4.99756	
17053	4.99756	17053	4.99756	
17054	4.99756	17054	4.99756	
17055	4.99756	17055	4.99756	
17056	4.99756	17056	4.99756	
17057	4.99756	17057	4.99756	
17058	4.99756	17058	4.99756	
17059	4.99756	17059	4.99756	
17060	4.99756	17060	4.99756	
17061	4.99756	17061	4.99756	
17062	4.99756	17062	4.99756	
17063	4.99756	17063	4.99756	
17064	4.99756	17064	4.99756	
17065	4.99756	17065	4.99756	
17066	4.99756	17066	4.99756	
17067	4.99756	17067	4.99756	
17068	4.99756	17068	4.99756	
17069	4.99756	17069	4.99756	
17070	4.99756	17070	4.99756	
17071	4.99756	17071	4.99756	
17072	4.99756	17072	4.99756	
17073	4.99756	17073	4.99756	
17074	4.99756	17074	4.99756	
17075	4.99756	17075	4.99756	
17076	4.99756	17076	4.99756	
17077	4.99756	17077	4.99756	
17078	4.99756	17078	4.99756	
17079	4.99756	17079	4.99756	
17080	4.99756	17080	4.99756	
17081	4.99756	17081	4.99756	
17082	4.99756	17082	4.99756	
17083	4.99756	17083	4.99756	
17084	4.99756	17084	4.99756	
17085	4.99756	17085	4.99756	
17086	4.99756	17086	4.99756	
17087	4.99756	17087	4.99756	
17088	4.99756	17088	4.99756	
17089	4.99756	17089	4.99756	
17090	4.99756	17090	4.99756	
17091	4.99756	17091	4.99756	
17092	4.99756	17092	4.99756	
17093	4.99756	17093	4.99756	
17094	4.99756	17094	4.99756	
17095	4.99756	17095	4.99756	
17096	4.99756	17096	4.99756	
17097	4.99756	17097	4.99756	
17098	4.99756	17098	4.99756	
17099	4.99756	17099	4.99756	
17100	4.99756	17100	4.99756	
17101	4.99756	17101	4.99756	
17102	4.99756	17102	4.99756	
17103	4.99756	17103	4.99756	
17104	4.99756	17104	4.99756	
17105	4.99756	17105	4.99756	
17106	4.99756	17106	4.99756	
17107	4.99756	17107	4.99756	
17108	4.99756	17108	4.99756	
17109	4.99756	17109	4.99756	
17110	4.99756	17110	4.99756	
17111	4.99756	17111	4.99756	
17112	4.99756	17112	4.99756	
17113	4.99756	17113	4.99756	
17114	4.99756	17114	4.99756	
17115	4.99756	17115	4.99756	
17116	4.99756	17116	4.99756	
17117	4.99756	17117	4.99756	
17118	4.99756	17118	4.99756	
17119	4.99756	17119	4.99756	
17120	4.99756	17120	4.99756	
17121	4.99756	17121	4.99756	
17122	4.99756	17122	4.99756	
17123	4.99756	17123	4.99756	
17124	4.99756	17124	4.99756	
17125	4.99756	17125	4.99756	
17126	4.99756	17126	4.99756	
17127	4.99756	17127	4.99756	
17128	4.99756	17128	4.99756	
17129	4.99756	17129	4.99756	
17130	4.99756	17130	4.99756	
17131	4.99756	17131	4.99756	
17132	4.99756	17132	4.99756	
17133	4.99756	17133	4.99756	
17134	4.99756	17134	4.99756	
17135	4.99756	17135	4.99756	
17136	4.99756	17136	4.99756	
17137	4.99756	17137	4.99756	
17138	4.99756	17138	4.99756	
17139	4.99756	17139	4.99756	
17140	4.99756	17140	4.99756	
17141	4.99756	17141	4.99756	
17142	4.99756	17142	4.99756	
17143	4.99756	17143	4.99756	
17144	4.99756	17144	4.99756	
17145	4.99756	17145	4.99756	
17146	4.99756	17146	4.99756	
17147	4.99756	17147	4.99756	
17148	4.99756	17148	4.99756	
17149	4.99756	17149	4.99756	
17150	4.99756	17150	4.99756	
17151	4.99756	17151	4.99756	
17152	4.99756	17152	4.99756	
17153	4.99756	17153	4.99756	
17154	4.99756	17154	4.99756	
17155	4.99756	17155	4.99756	
17156	4.99756	17156	4.99756	
17157	4.99756	17157	4.99756	
17158	4.99756	17158	4.99756	
17159	4.99756	17159	4.99756	
17160	4.99756	17160	4.99756	
17161	4.99756	17161	4.99756	
17162	4.99756	17162	4.99756	
17163	4.99756	17163	4.99756	
17164	4.99756	17164	4.99756	
17165	4.99756	17165	4.99756	
17166	4.99756	17166	4.99756	
17167	4.99756	17167	4.99756	
17168	4.99756	17168	4.99756	
17169	4.99756	17169	4.99756	
17170	4.99756	17170	4.99756	
17171	4.99756	17171	4.99756	
17172	4.99756	17172	4.99756	
17173	4.99756	17173	4.99756	
17174	4.99756	17174	4.99756	
17175	4.99756	17175	4.99756	
17176	4.99756	17176	4.99756	
17177	4.99756	17177	4.99756	
17178	4.99756	17178	4.99756	
17179	4.99756	17179	4.99756	
17180	4.99756	17180	4.99756	
17181	4.99756	17181	4.99756	
17182	4.99756	17182	4.99756	
17183	4.99756	17183	4.99756	
17184	4.99756	17184	4.99756	
17185	4.99756	17185	4.99756	
17186	4.99756	17186	4.99756	
17187	4.99756	17187	4.99756	
17188	4.99756	17188	4.99756	
17189	4.99756	17189	4.99756	
17190	4.99756	17190	4.99756	
17191	4.99756	17191	4.99756	
17192	4.99756	17192	4.99756	
17193	4.99756	17193	4.99756	
17194	4.99756	17194	4.99756	
17195	4.99756	17195	4.99756	
17196	4.99756	17196	4.99756	
17197	4.99756	17197	4.99756	
17198	4.99756	17198	4.99756	
17199	4.99756	17199	4.99756	
17200	4.99756	17200	4.99756	
17201	4.99756	17201	4.99756	
17202	4.99756	17202	4.99756	
17203	4.99756	17203	4.99756	
17204	4.99756	17204	4.99756	
17205	4.99756	17205	4.99756	
17206	4.99756	17206	4.99756	
17207	4.99756	17207	4.99756	
17208	4.99756	17208	4.99756	
17209	4.99756	17209	4.99756	
17210	4.99756	17210	4.99756	
17211	4.99756	17211	4.99756	
17212	4.99756	17212	4.99756	
17213	4.99756	17213	4.99756	
17214	4.99756	17214	4.99756	
17215	4.99756	17215	4.99756	
17216	4.99756	17216	4.99756	
17217	4.99756	17217	4.99756	
17218	4.99756	17218	4.99756	
17219	4.99756	17219	4.99756	
17220	4.99756	17220	4.99756	
17221	4.99756	17221	4.99756	
17222	4.99756	17222	4.99756	
17223	4.99756	17223	4.99756	
17224	4.99756	17224	4.99756	
17225	4.99756	17225	4.99756	
17226	4.99756	17226	4.99756	
17227	4.99756	17227	4.99756	
17228	4.99756	17228	4.99756	
17229	4.99756	17229	4.99756	
17230	4.99756	17230	4.99756	
17231	4.99756	17231	4.99756	
17232	4.99756	17232	4.99756	
17233	4.99756	17233	4.99756	
17234	4.99756	17234	4.99756	
17235	4.99756	17235	4.99756	
17236	4.99756	17236	4.99756	
17237	4.99756	17237	4.99756	
17238	4.99756	17238	4.99756	
17239	4.99756	17239	4.99756	
17240	4.99756	17240	4.99756	
17241	4.99756	17241	4.99756	
17242	4.99756	17242	4.99756	
17243	4.99756	17243	4.99756	
17244	4.99756	17244	4.99756	
17245	4.99756	17245	4.99756	
17246	4.99756	17246	4.99756	
17247	4.99756	17247	4.99756	
17248	4.99756	17248	4.99756	
17249	4.99756	17249	4.99756	
17250	4.99756	17250	4.99756	
17251	4.99756	17251	4.99756	
17252	4.99756	17252	4.99756	
17253	4.99756	17253	4.99756	
17254	4.99756	17254	4.99756	
17255	4.99756	17255	4.99756	
17256	4.99756	17256	4.99756	
17257	4.99756	17257	4.99756	
17258	4.99756	17258	4.99756	
17259	4.99756	17259	4.99756	
17260	4.99756	17260	4.99756	
17261	4.99756	17261	4.99756	
17262	4.99756	17262	4.99756	
17263	4.99756	17263	4.99756	
17264	4.99756	17264	4.99756	
17265	4.99756	17265	4.99756	
17266	4.99756	17266	4.99756	
17267	4.99756	17267	4.99756	
17268	4.99756	17268	4.99756	
17269	4.99756	17269	4.99756	
17270	4.99756	17270	4.99756	
17271	4.99756	17271	4.99756	
17272	4.99756	17272	4.99756	
17273	4.99756	17273	4.99756	
17274	4.99756	17274	4.99756	
17275	4.99756	17275	4.99756	
17276	4.99756	17276	4.99756	
17277	4.99756	17277	4.99756	
17278	4.99756	17278	4.99756	
17279	4.99756	17279	4.99756	
17280	4.99756	17280	4.99756	
17281	4.99756	17281	4.99756	
17282	4.99756	17282	4.99756	
17283	4.99756	17283	4.99756	
17284	4.99756	17284	4.99756	
17285	4.99756	17285	4.99756	
17286	4.99756	17286	4.99756	
17287	4.99756	17287	4.99756	
17288	4.99756	17288	4.99756	
17289	4.99756	17289	4.99756	
17290	4.99756	17290	4.99756	
17291	4.99756	17291	4.99756	
17292	4.99756	17292	4.99756	
17293	4.99756	17293	4.99756	
17294	4.99756	17294	4.99756	
17295	4.99756	17295	4.99756	
17296	4.99756	17296	4.99756	
17297	4.99756	17297	4.99756	
17298	4.99756	17298	4.99756	
17299	4.99756	17299	4.99756	
17300	4.99756	17300	4.99756	
17301	4.99756	17301	4.99756	
17302	4.99756	17302	4.99756	
17303	4.99756	17303	4.99756	
17304	4.99756	17304	4.99756	
17305	4.99756	17305	4.99756	
17306	4.99756	17306	4.99756	
17307	4.99756	17307	4.99756	
17308	4.99756	17308	4.99756	
17309	4.99756	17309	4.99756	
17310	4.99756	17310	4.99756	
17311	4.99756	17311	4.99756	
17312	4.99756	17312	4.99756	
17313	4.99756	17313	4.99756	
17314	4.99756	17314	4.99756	
17315	4.99756	17315	4.99756	
17316	4.99756	17316	4.99756	
17317	4.99756	17317	4.99756	
17318	4.99756	17318	4.99756	
17319	4.99756	17319	4.99756	
17320	4.99756	17320	4.99756	
17321	4.99756	17321	4.99756	
17322	4.99756	17322	4.99756	
17323	4.99756	17323	4.99756	
17324	4.99756	17324	4.99756	
17325	4.99756	17325	4.99756	
17326	4.99756	17326	4.99756	
17327	4.99756	17327	4.99756	
17328	4.99756	17328	4.99756	
17329	4.99756	17329	4.99756	
17330	4.99756	17330	4.99756	
17331	4.99756	17331	4.99756	
17332	4.99756	17332	4.99756	
17333	4.99756	17333	4.99756	
17334	4.99756	17334	4.99756	
17335	4.99756	17335	4.99756	
17336	4.99756	17336	4.99756	
17337	4.99756	17337	4.99756	
17338	4.99756	17338	4.99756	
17339	4.99756	17339	4.99756	
17340	4.99756	17340	4.99756	
17341	4.99756	17341	4.99756	
17342	4.99756	17342	4.99756	
17343	4.99756	17343	4.99756	
17344	4.99756	17344	4.99756	
17345	4.99756	17345	4.99756	
17346	4.99756	17346	4.99756	
17347	4.99756	17347	4.99756	
17348	4.99756	17348	4.99756	
17349	4.99756	17349	4.99756	
17350	4.99756	17350	4.99756	
17351	4.99756	17351	4.99756	
17352	4.99756	17352	4.99756	
17353	4.99756	17353	4.99756	
17354	4.99756	17354	4.99756	
17355	4.99756	17355	4.99756	
17356	4.99756	17356	4.99756	
17357	4.99756	17357	4.99756	
17358	4.99756	17358	4.99756	
17359	4.99756	17359	4.99756	
17360	4.99756	17360	4.99756	
17361	4.99756	17361	4.99756	
17362	4.99756	17362	4.99756	
17363	4.99756	17363	4.99756	
17364	4.99756	17364	4.99756	
17365	4.99756	17365	4.99756	
17366	4.99756	17366	4.99756	
17367	4.99756	17367	4.99756	
17368	4.99756	17368	4.99756	
17369	4.99756	17369	4.99756	
17370	4.99756	17370	4.99756	
17371	4.99756	17371	4.99756	
17372	4.99756	17372	4.99756	
17373	4.99756	17373	4.99756	
17374	4.99756	17374	4.99756	
17375	4.99756	17375	4.99756	
17376	4.99756	17376	4.99756	
17377	4.99756	17377	4.99756	
17378	4.99756	17378	4.99756	
17379	4.99756	17379	4.99756	
17380	4.99756	17380	4.99756	
17381	4.99756	17381	4.99756	
17382	4.99756	17382	4.99756	
17383	4.99756	17383	4.99756	
17384	4.99756	17384	4.99756	
17385	4.99756	17385	4.99756	
17386	4.99756	17386	4.99756	
17387	4.99756	17387	4.99756	
17388	4.99756	17388	4.99756	
17389	4.99756	17389	4.99756	
17390	4.99756	17390	4.99756	
17391	4.99756	17391	4.99756	
17392	4.99756	17392	4.99756	
17393	4.99756	17393	4.99756	
17394	4.99756	17394	4.99756	
17395	4.99756	17395	4.99756	
17396	4.99756	17396	4.99756	
17397	4.99756	17397	4.99756	
17398	4.99756	17398	4.99756	
17399	4.99756	17399	4.99756	
17400	4.99756	17400	4.99756	
17401	4.99756	17401	4.99756	
17402	4.99756	17402	4.99756	
17403	4.99756	17403	4.99756	
17404	4.99756	17404	4.99756	
17405	4.99756	17405	4.99756	
17406	4.99756	17406	4.99756	
17407	4.99756	17407	4.99756	
17408	4.99756	17408	4.99756	
17409	4.99756	17409	4.99756	
17410	4.99756	17410	4.99756	
17411	4.99756	17411	4.99756	
17412	4.99756	17412	4.99756	
17413	4.99756	17413	4.99756	
17414	4.99756	17414	4.99756	
17415	4.99756	17415	4.99756	
17416	4.99756	17416	4.99756	
17417	4.99756	17417	4.99756	
17418	4.99756	17418	4.99756	
17419	4.99756	17419	4.99756	
17420	4.99756	17420	4.99756	
17421	4.99756	17421	4.99756	
17422	4.99756	17422	4.99756	
17423	4.99756	17423	4.99756	
17424	4.99756	17424	4.99756	
17425	4.99756	17425	4.99756	
17426	4.99756	17426	4.99756	
17427	4.99756	17427	4.99756	
17428	4.99756	17428	4.99756	
17429	4.99756	17429	4.99756	
17430	4.99756	17430	4.99756	
17431	4.99756	17431	4.99756	
17432	4.99756	17432	4.99756	
17433	4.99756	17433	4.99756	
17434	4.99756	17434	4.99756	
17435	4.99756	17435	4.99756	
17436	4.99756	17436	4.99756	
17437	4.99756	17437	4.99756	
17438	4.99756	17438	4.99756	
17439	4.99756	17439	4.99756	
17440	4.99756	17440	4.99756	
17441	4.99756	17441	4.99756	
17442	4.99756	17442	4.99756	
17443	4.99756	17443	4.99756	
17444	4.99756	17444	4.99756	
17445	4.99756	17445	4.99756	
17446	4.99756	17446	4.99756	
17447	4.99756	17447	4.99756	
17448	4.99756	17448	4.99756	
17449	4.99756	17449	4.99756	
17450	4.99756	17450	4.99756	
17451	4.99756	17451	4.99756	
17452	4.99756	17452	4.99756	
17453	4.99756	17453	4.99756	
17454	4.99756	17454	4.99756	
17455	4.99756	17455	4.99756	
17456	4.99756	17456	4.99756	
17457	4.99756	17457	4.99756	
17458	4.99756	17458	4.99756	
17459	4.99756	17459	4.99756	
17460	4.99756	17460	4.99756	
17461	4.99756	17461	4.99756	
17462	4.99756	17462	4.99756	
17463	4.99756	17463	4.99756	
17464	4.99756	17464	4.99756	
17465	4.99756	17465	4.99756	
17466	4.99756	17466	4.99756	
17467	4.99756	17467	4.99756	
17468	4.99756	17468	4.99756	
17469	4.99756	17469	4.99756	
17470	4.99756	17470	4.99756	
17471	4.99756	17471	4.99756	
17472	4.99756	17472	4.99756	
17473	4.99756	17473	4.99756	
17474	4.99756	17474	4.99756	
17475	4.99756	17475	4.99756	
17476	4.99756	17476	4.99756	
17477	4.99756	17477	4.99756	
17478	4.99756	17478	4.99756	
17479	4.99756	17479	4.99756	
17480	4.99756	17480	4.99756	
17481	4.99756	17481	4.99756	
17482	4.99756	17482	4.99756	
17483	4.99756	17483	4.99756	
17484	4.99756	17484	4.99756	
17485	4.99756	17485	4.99756	
17486	4.99756	17486	4.99756	
17487	4.99756	17487	4.99756	
17488	4.99756	17488	4.99756	
17489	4.99756	17489	4.99756	
17490	4.99756	17490	4.99756	
17491	4.99756	17491	4.99756	
17492	4.99756	17492	4.99756	
17493	4.99756	17493	4.99756	
17494	4.99756	17494	4.99756	
17495	4.99756	17495	4.99756	
17496	4.99756	17496	4.99756	
17497	4.99756	17497	4.99756	
17498	4.99756	17498	4.99756	
17499	4.99756	17499	4.99756	
17500	4.99756	17500	4.99756	
17501	4.99756	17501	4.99756	
17502	4.99756	17502	4.99756	
17503	4.99756	17503	4.99756	
17504	4.99756	17504	4.99756	
17505	4.99756	17505	4.99756	
17506	4.99756	17506	4.99756	
17507	4.99756	17507	4.99756	
17508	4.99756	17508	4.99756	
17509	4.99756	17509	4.99756	
17510	4.99756	17510	4.99756	
17511	4.99756	17511	4.99756	
17512	4.99756	17512	4.99756	
17513	4.99756	17513	4.99756	
17514	4.99756	17514	4.99756	
17515	4.99756	17515	4.99756	
17516	4.99756	17516	4.99756	
17517	4.99756	17517	4.99756	
17518	4.99756	17518	4.99756	
17519	4.99756	17519	4.99756	
17520	4.99756	17520	4.99756	
17521	4.99756	17521	4.99756	
17522	4.99756	17522	4.99756	
17523	4.99756	17523	4.99756	
17524	4.99756	17524	4.99756	
17525	4.99756	17525	4.99756	
17526	4.99756	17526	4.99756	
17527	4.99756	17527	4.99756	
17528	4.99756	17528	4.99756	
17529	4.99756	17529	4.99756	
17530	4.99756	17530	4.99756	
17531	4.99756	17531	4.99756	
17532	4.99756	17532	4.99756	
17533	4.99756	17533	4.99756	
17534	4.99756	17534	4.99756	
17535	4.99756	17535	4.99756	
17536	4.99756	17536	4.99756	
17537	4.99756	17537	4.99756	
17538	4.99756	17538	4.99756	
17539	4.99756	17539	4.99756	
17540	4.99756	17540	4.99756	
17541	4.99756	17541	4.99756	
17542	4.99756	17542	4.99756	
17543	4.99756	17543	4.99756	
17544	4.99756	17544	4.99756	
17545	4.99756	17545	4.99756	
17546	4.99756	17546	4.99756	
17547	4.99756	17547	4.99756	
17548	4.99756	17548	4.99756	
17549	4.99756	17549	4.99756	
17550	4.99756	17550	4.99756	
17551	4.99756	17551	4.99756	
17552	4.99756	17552	4.99756	
17553	4.99756	17553	4.99756	
17554	4.99756	17554	4.99756	
17555	4.99756	17555	4.99756	
17556	4.99756	17556	4.99756	
17557	4.99756	17557	4.99756	
17558	4.99756	17558	4.99756	
17559	4.99756	17559	4.99756	
17560	4.99756	17560	4.99756	
17561	4.99756	17561	4.99756	
17562	4.99756	17562	4.99756	
17563	4.99756	17563	4.99756	
17564	4.99756	17564	4.99756	
17565	4.99756	17565	4.99756	
17566	4.99756	17566	4.99756	
17567	4.99756	17567	4.99756	
17568	4.99756	17568	4.99756	
17569	4.99756	17569	4.99756	
17570	4.99756	17570	4.99756	
17571	4.99756	17571	4.99756	
17572	4.99756	17572	4.99756	
17573	4.99756	17573	4.99756	
17574	4.99756	17574	4.99756	
17575	4.99756	17575	4.99756	
17576	4.99756	17576	4.99756	
17577	4.99756	17577	4.99756	
17578	4.99756	17578	4.99756	
17579	4.99756	17579	4.99756	
17580	4.99756	17580	4.99756	
17581	4.99756	17581	4.99756	
17582	4.99756	17582	4.99756	
17583	4.99756	17583	4.99756	
17584	4.99756	17584	4.99756	
17585	4.99756	17585	4.99756	
17586	4.99756	17586	4.99756	
17587	4.99756	17587	4.99756	
17588	4.99756	17588	4.99756	
17589	4.99756	17589	4.99756	
17590	4.99756	17590	4.99756	
17591	4.99756	17591	4.99756	
17592	4.99756	17592	4.99756	
17593	4.99756	17593	4.99756	
17594	4.99756	17594	4.99756	
17595	4.99756	17595	4.99756	
17596	4.99756	17596	4.99756	
17597	4.99756	17597	4.99756	
17598	4.99756	17598	4.99756	
17599	4.99756	17599	4.99756	
17600	4.99756	17600	4.99756	
17601	4.99756	17601	4.99756	
17602	4.99756	17602	4.99756	
17603	4.99756	17603	4.99756	
17604	4.99756	17604	4.99756	
17605	4.99756	17605	4.99756	
17606	4.99756	17606	4.99756	
17607	4.99756	17607	4.99756	
17608	4.99756	17608	4.99756	
17609	4.99756	17609	4.99756	
17610	4.99756	17610	4.99756	
17611	4.99756	17611	4.99756	
17612	4.99756	17612	4.99756	
17613	4.99756	17613	4.99756	
17614	4.99756	17614	4.99756	
17615	4.99756	17615	4.99756	
17616	4.99756	17616	4.99756	
17617	4.99756	17617	4.99756	
17618	4.99756	17618	4.99756	
17619	4.99756	17619	4.99756	
17620	4.99756	17620	4.99756	
17621	4.99756	17621	4.99756	
17622	4.99756	17622	4.99756	
17623	4.99756	17623	4.99756	
17624	4.99756	17624	4.99756	
17625	4.99756	17625	4.99756	
17626	4.99756	17626	4.99756	
17627	4.99756	17627	4.99756	
17628	4.99756	17628	4.99756	
17629	4.99756	17629	4.99756	
17630	4.99756	17630	4.99756	
17631	4.99756	17631	4.99756	
17632	4.99756	17632	4.99756	
17633	4.99756	17633	4.99756	
17634	4.99756	17634	4.99756	
17635	4.99756	17635	4.99756	
17636	4.99756	17636	4.99756	
17637	4.99756	17637	4.99756	
17638	4.99756	17638	4.99756	
17639	4.99756	17639	4.99756	
17640	4.99756	17640	4.99756	
17641	4.99756	17641	4.99756	
17642	4.99756	17642	4.99756	
17643	4.99756	17643	4.99756	
17644	4.99756	17644	4.99756	
17645	4.99756	17645	4.99756	
17646	4.99756	17646	4.99756	
17647	4.99756	17647	4.99756	
17648	4.99756	17648	4.99756	
17649	4.99756	17649	4.99756	
17650	4.99756	17650	4.99756	
17651	4.99756	17651	4.99756	
17652	4.99756	17652	4.99756	
17653	4.99756	17653	4.99756	
17654	4.99756	17654	4.99756	
17655	4.99756	17655	4.99756	
17656	4.99756	17656	4.99756	
17657	4.99756	17657	4.99756	
17658	4.99756	17658	4.99756	
17659	4.99756	17659	4.99756	
17660	4.99756	17660	4.99756	
17661	4.99756	17661	4.99756	
17662	4.99756	17662	4.99756	
17663	4.99756	17663	4.99756	
17664	4.99756	17664	4.99756	
17665	4.99756	17665	4.99756	
17666	4.99756	17666	4.99756	
17667	4.99756	17667	4.99756	
17668	4.99756	17668	4.99756	
17669	4.99756	17669	4.99756	
17670	4.99756	17670	4.99756	
17671	4.99756	17671	4.99756	
17672	4.99756	17672	4.99756	
17673	4.99756	17673	4.99756	
17674	4.99756	17674	4.99756	
17675	4.99756	17675	4.99756	
17676	4.99756	17676	4.99756	
17677	4.99756	17677	4.99756	
17678	4.99756	17678	4.99756	
17679	4.99756	17679	4.99756	
17680	4.99756	17680	4.99756	
17681	4.99756	17681	4.99756	
17682	4.99756	17682	4.99756	
17683	4.99756	17683	4.99756	
17684	4.99756	17684	4.99756	
17685	4.99756	17685	4.99756	
17686	4.99756	17686	4.99756	
17687	4.99756	17687	4.99756	
17688	4.99756	17688	4.99756	
17689	4.99756	17689	4.99756	
17690	4.99756	17690	4.99756	
17691	4.99756	17691	4.99756	
17692	4.99756	17692	4.99756	
17693	4.99756	17693	4.99756	
17694	4.99756	17694	4.99756	
17695	4.99756	17695	4.99756	
17696	4.99756	17696	4.99756	
17697	4.99756	17697	4.99756	
17698	4.99756	17698	4.99756	
17699	4.99756	17699	4.99756	
17700	4.99756	17700	4.99756	
17701	4.99756	17701	4.99756	
17702	4.99756	17702	4.99756	
17703	4.99756	17703	4.99756	
17704	4.99756	17704	4.99756	
17705	4.99756	17705	4.99756	
17706	4.99756	17706	4.99756	
17707	4.99756	17707	4.99756	
17708	4.99756	17708	4.99756	
17709	4.99756	17709	4.99756	
17710	4.99756	17710	4.99756	
17711	4.99756	17711	4.99756	
17712	4.99756	17712	4.99756	
17713	4.99756	17713	4.99756	
17714	4.99756	17714	4.99756	
17715	4.99756	17715	4.99756	
17716	4.99756	17716	4.99756	
17717	4.99756	17717	4.99756	
17718	4.99756	17718	4.99756	
17719	4.99756	17719	4.99756	
17720	4.99756	17720	4.99756	
17721	4.99756	17721	4.99756	
17722	4.99756	17722	4.99756	
17723	4.99756	17723	4.99756	
17724	4.99756	17724	4.99756	
17725	4.99756	17725	4.99756	
17726	4.99756	17726	4.99756	
17727	4.99756	17727	4.99756	
17728	4.99756	17728	4.99756	
17729	4.99756	17729	4.99756	
17730	4.99756	17730	4.99756	
17731	4.99756	17731	4.99756	
17732	4.99756	17732	4.99756	
17733	4.99756	17733	4.99756	
17734	4.99756	17734	4.99756	
17735	4.99756	17735	4.99756	
17736	4.99756	17736	4.99756	
17737	4.99756	17737	4.99756	
17738	4.99756	17738	4.99756	
17739	4.99756	17739	4.99756	
17740	4.99756	17740	4.99756	
17741	4.99756	17741	4.99756	
17742	4.99756	17742	4.99756	
17743	4.99756	17743	4.99756	
17744	4.99756	17744	4.99756	
17745	4.99756	17745	4.99756	
17746	4.99756	17746	4.99756	
