Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
18335	4.99756	18335	4.99756	
18336	4.99756	18336	4.99756	
18337	4.99756	18337	4.99756	
18338	4.99756	18338	4.99756	
18339	4.99756	18339	4.99756	
18340	4.99756	18340	4.99756	
18341	4.99756	18341	4.99756	
18342	4.99756	18342	4.99756	
18343	4.99756	18343	4.99756	
18344	4.99756	18344	4.99756	
18345	4.99756	18345	4.99756	
18346	4.99756	18346	4.99756	
18347	4.99756	18347	4.99756	
18348	4.99756	18348	4.99756	
18349	4.99756	18349	4.99756	
18350	4.99756	18350	4.99756	
18351	4.99756	18351	4.99756	
18352	4.99756	18352	4.99756	
18353	4.99756	18353	4.99756	
18354	4.99756	18354	4.99756	
18355	4.99756	18355	4.99756	
18356	4.99756	18356	4.99756	
18357	4.99756	18357	4.99756	
18358	4.99756	18358	4.99756	
18359	4.99756	18359	4.99756	
18360	4.99756	18360	4.99756	
18361	4.99756	18361	4.99756	
18362	4.99756	18362	4.99756	
18363	4.99756	18363	4.99756	
18364	4.99756	18364	4.99756	
18365	4.99756	18365	4.99756	
18366	4.99756	18366	4.99756	
18367	4.99756	18367	4.99756	
18368	4.99756	18368	4.99756	
18369	4.99756	18369	4.99756	
18370	4.99756	18370	4.99756	
18371	4.99756	18371	4.99756	
18372	4.99756	18372	4.99756	
18373	4.99756	18373	4.99756	
18374	4.99756	18374	4.99756	
18375	4.99756	18375	4.99756	
18376	4.99756	18376	4.99756	
18377	4.99756	18377	4.99756	
18378	4.99756	18378	4.99756	
18379	4.99756	18379	4.99756	
18380	4.99756	18380	4.99756	
18381	4.99756	18381	4.99756	
18382	4.99756	18382	4.99756	
18383	4.99756	18383	4.99756	
18384	4.99756	18384	4.99756	
18385	4.99756	18385	4.99756	
18386	4.99756	18386	4.99756	
18387	4.99756	18387	4.99756	
18388	4.99756	18388	4.99756	
18389	4.99756	18389	4.99756	
18390	4.99756	18390	4.99756	
18391	4.99756	18391	4.99756	
18392	4.99756	18392	4.99756	
18393	4.99756	18393	4.99756	
18394	4.99756	18394	4.99756	
18395	4.99756	18395	4.99756	
18396	4.99756	18396	4.99756	
18397	4.99756	18397	4.99756	
18398	4.99756	18398	4.99756	
18399	4.99756	18399	4.99756	
18400	4.99756	18400	4.99756	
18401	4.99756	18401	4.99756	
18402	4.99756	18402	4.99756	
18403	4.99756	18403	4.99756	
18404	4.99756	18404	4.99756	
18405	4.99756	18405	4.99756	
18406	4.99756	18406	4.99756	
18407	4.99756	18407	4.99756	
18408	4.99756	18408	4.99756	
18409	4.99756	18409	4.99756	
18410	4.99756	18410	4.99756	
18411	4.99756	18411	4.99756	
18412	4.99756	18412	4.99756	
18413	4.99756	18413	4.99756	
18414	4.99756	18414	4.99756	
18415	4.99756	18415	4.99756	
18416	4.99756	18416	4.99756	
18417	4.99756	18417	4.99756	
18418	4.99756	18418	4.99756	
18419	4.99756	18419	4.99756	
18420	4.99756	18420	4.99756	
18421	4.99756	18421	4.99756	
18422	4.99756	18422	4.99756	
18423	4.99756	18423	4.99756	
18424	4.99756	18424	4.99756	
18425	4.99756	18425	4.99756	
18426	4.99756	18426	4.99756	
18427	4.99756	18427	4.99756	
18428	4.99756	18428	4.99756	
18429	4.99756	18429	4.99756	
18430	4.99756	18430	4.99756	
18431	4.99756	18431	4.99756	
18432	4.99756	18432	4.99756	
18433	4.99756	18433	4.99756	
18434	4.99756	18434	4.99756	
18435	4.99756	18435	4.99756	
18436	4.99756	18436	4.99756	
18437	4.99756	18437	4.99756	
18438	4.99756	18438	4.99756	
18439	4.99756	18439	4.99756	
18440	4.99756	18440	4.99756	
18441	4.99756	18441	4.99756	
18442	4.99756	18442	4.99756	
18443	4.99756	18443	4.99756	
18444	4.99756	18444	4.99756	
18445	4.99756	18445	4.99756	
18446	4.99756	18446	4.99756	
18447	4.99756	18447	4.99756	
18448	4.99756	18448	4.99756	
18449	4.99756	18449	4.99756	
18450	4.99756	18450	4.99756	
18451	4.99756	18451	4.99756	
18452	4.99756	18452	4.99756	
18453	4.99756	18453	4.99756	
18454	4.99756	18454	4.99756	
18455	4.99756	18455	4.99756	
18456	4.99756	18456	4.99756	
18457	4.99756	18457	4.99756	
18458	4.99756	18458	4.99756	
18459	4.99756	18459	4.99756	
18460	4.99756	18460	4.99756	
18461	4.99756	18461	4.99756	
18462	4.99756	18462	4.99756	
18463	4.99756	18463	4.99756	
18464	4.99756	18464	4.99756	
18465	4.99756	18465	4.99756	
18466	4.99756	18466	4.99756	
18467	4.99756	18467	4.99756	
18468	4.99756	18468	4.99756	
18469	4.99756	18469	4.99756	
18470	4.99756	18470	4.99756	
18471	4.99756	18471	4.99756	
18472	4.99756	18472	4.99756	
18473	4.99756	18473	4.99756	
18474	4.99756	18474	4.99756	
18475	4.99756	18475	4.99756	
18476	4.99756	18476	4.99756	
18477	4.99756	18477	4.99756	
18478	4.99756	18478	4.99756	
18479	4.99756	18479	4.99756	
18480	4.99756	18480	4.99756	
18481	4.99756	18481	4.99756	
18482	4.99756	18482	4.99756	
18483	4.99756	18483	4.99756	
18484	4.99756	18484	4.99756	
18485	4.99756	18485	4.99756	
18486	4.99756	18486	4.99756	
18487	4.99756	18487	4.99756	
18488	4.99756	18488	4.99756	
18489	4.99756	18489	4.99756	
18490	4.99756	18490	4.99756	
18491	4.99756	18491	4.99756	
18492	4.99756	18492	4.99756	
18493	4.99756	18493	4.99756	
18494	4.99756	18494	4.99756	
18495	4.99756	18495	4.99756	
18496	4.99756	18496	4.99756	
18497	4.99756	18497	4.99756	
18498	4.99756	18498	4.99756	
18499	4.99756	18499	4.99756	
18500	4.99756	18500	4.99756	
18501	4.99756	18501	4.99756	
18502	4.99756	18502	4.99756	
18503	4.99756	18503	4.99756	
18504	4.99756	18504	4.99756	
18505	4.99756	18505	4.99756	
18506	4.99756	18506	4.99756	
18507	4.99756	18507	4.99756	
18508	4.99756	18508	4.99756	
18509	4.99756	18509	4.99756	
18510	4.99756	18510	4.99756	
18511	4.99756	18511	4.99756	
18512	4.99756	18512	4.99756	
18513	4.99756	18513	4.99756	
18514	4.99756	18514	4.99756	
18515	4.99756	18515	4.99756	
18516	4.99756	18516	4.99756	
18517	4.99756	18517	4.99756	
18518	4.99756	18518	4.99756	
18519	4.99756	18519	4.99756	
18520	4.99756	18520	4.99756	
18521	4.99756	18521	4.99756	
18522	4.99756	18522	4.99756	
18523	4.99756	18523	4.99756	
18524	4.99756	18524	4.99756	
18525	4.99756	18525	4.99756	
18526	4.99756	18526	4.99756	
18527	4.99756	18527	4.99756	
18528	4.99756	18528	4.99756	
18529	4.99756	18529	4.99756	
18530	4.99756	18530	4.99756	
18531	4.99756	18531	4.99756	
18532	4.99756	18532	4.99756	
18533	4.99756	18533	4.99756	
18534	4.99756	18534	4.99756	
18535	4.99756	18535	4.99756	
18536	4.99756	18536	4.99756	
18537	4.99756	18537	4.99756	
18538	4.99756	18538	4.99756	
18539	4.99756	18539	4.99756	
18540	4.99756	18540	4.99756	
18541	4.99756	18541	4.99756	
18542	4.99756	18542	4.99756	
18543	4.99756	18543	4.99756	
18544	4.99756	18544	4.99756	
18545	4.99756	18545	4.99756	
18546	4.99756	18546	4.99756	
18547	4.99756	18547	4.99756	
18548	4.99756	18548	4.99756	
18549	4.99756	18549	4.99756	
18550	4.99756	18550	4.99756	
18551	4.99756	18551	4.99756	
18552	4.99756	18552	4.99756	
18553	4.99756	18553	4.99756	
18554	4.99756	18554	4.99756	
18555	4.99756	18555	4.99756	
18556	4.99756	18556	4.99756	
18557	4.99756	18557	4.99756	
18558	4.99756	18558	4.99756	
18559	4.99756	18559	4.99756	
18560	4.99756	18560	4.99756	
18561	4.99756	18561	4.99756	
18562	4.99756	18562	4.99756	
18563	4.99756	18563	4.99756	
18564	4.99756	18564	4.99756	
18565	4.99756	18565	4.99756	
18566	4.99756	18566	4.99756	
18567	4.99756	18567	4.99756	
18568	4.99756	18568	4.99756	
18569	4.99756	18569	4.99756	
18570	4.99756	18570	4.99756	
18571	4.99756	18571	4.99756	
18572	4.99756	18572	4.99756	
18573	4.99756	18573	4.99756	
18574	4.99756	18574	4.99756	
18575	4.99756	18575	4.99756	
18576	4.99756	18576	4.99756	
18577	4.99756	18577	4.99756	
18578	4.99756	18578	4.99756	
18579	4.99756	18579	4.99756	
18580	4.99756	18580	4.99756	
18581	4.99756	18581	4.99756	
18582	4.99756	18582	4.99756	
18583	4.99756	18583	4.99756	
18584	4.99756	18584	4.99756	
18585	4.99756	18585	4.99756	
18586	4.99756	18586	4.99756	
18587	4.99756	18587	4.99756	
18588	4.99756	18588	4.99756	
18589	4.99756	18589	4.99756	
18590	4.99756	18590	4.99756	
18591	4.99756	18591	4.99756	
18592	4.99756	18592	4.99756	
18593	4.99756	18593	4.99756	
18594	4.99756	18594	4.99756	
18595	4.99756	18595	4.99756	
18596	4.99756	18596	4.99756	
18597	4.99756	18597	4.99756	
18598	4.99756	18598	4.99756	
18599	4.99756	18599	4.99756	
18600	4.99756	18600	4.99756	
18601	4.99756	18601	4.99756	
18602	4.99756	18602	4.99756	
18603	4.99756	18603	4.99756	
18604	4.99756	18604	4.99756	
18605	4.99756	18605	4.99756	
18606	4.99756	18606	4.99756	
18607	4.99756	18607	4.99756	
18608	4.99756	18608	4.99756	
18609	4.99756	18609	4.99756	
18610	4.99756	18610	4.99756	
18611	4.99756	18611	4.99756	
18612	4.99756	18612	4.99756	
18613	4.99756	18613	4.99756	
18614	4.99756	18614	4.99756	
18615	4.99756	18615	4.99756	
18616	4.99756	18616	4.99756	
18617	4.99756	18617	4.99756	
18618	4.99756	18618	4.99756	
18619	4.99756	18619	4.99756	
18620	4.99756	18620	4.99756	
18621	4.99756	18621	4.99756	
18622	4.99756	18622	4.99756	
18623	4.99756	18623	4.99756	
18624	4.99756	18624	4.99756	
18625	4.99756	18625	4.99756	
18626	4.99756	18626	4.99756	
18627	4.99756	18627	4.99756	
18628	4.99756	18628	4.99756	
18629	4.99756	18629	4.99756	
18630	4.99756	18630	4.99756	
18631	4.99756	18631	4.99756	
18632	4.99756	18632	4.99756	
18633	4.99756	18633	4.99756	
18634	4.99756	18634	4.99756	
18635	4.99756	18635	4.99756	
18636	4.99756	18636	4.99756	
18637	4.99756	18637	4.99756	
18638	4.99756	18638	4.99756	
18639	4.99756	18639	4.99756	
18640	4.99756	18640	4.99756	
18641	4.99756	18641	4.99756	
18642	4.99756	18642	4.99756	
18643	4.99756	18643	4.99756	
18644	4.99756	18644	4.99756	
18645	4.99756	18645	4.99756	
18646	4.99756	18646	4.99756	
18647	4.99756	18647	4.99756	
18648	4.99756	18648	4.99756	
18649	4.99756	18649	4.99756	
18650	4.99756	18650	4.99756	
18651	4.99756	18651	4.99756	
18652	4.99756	18652	4.99756	
18653	4.99756	18653	4.99756	
18654	4.99756	18654	4.99756	
18655	4.99756	18655	4.99756	
18656	4.99756	18656	4.99756	
18657	4.99756	18657	4.99756	
18658	4.99756	18658	4.99756	
18659	4.99756	18659	4.99756	
18660	4.99756	18660	4.99756	
18661	4.99756	18661	4.99756	
18662	4.99756	18662	4.99756	
18663	4.99756	18663	4.99756	
18664	4.99756	18664	4.99756	
18665	4.99756	18665	4.99756	
18666	4.99756	18666	4.99756	
18667	4.99756	18667	4.99756	
18668	4.99756	18668	4.99756	
18669	4.99756	18669	4.99756	
18670	4.99756	18670	4.99756	
18671	4.99756	18671	4.99756	
18672	4.99756	18672	4.99756	
18673	4.99756	18673	4.99756	
18674	4.99756	18674	4.99756	
18675	4.99756	18675	4.99756	
18676	4.99756	18676	4.99756	
18677	4.99756	18677	4.99756	
18678	4.99756	18678	4.99756	
18679	4.99756	18679	4.99756	
18680	4.99756	18680	4.99756	
18681	4.99756	18681	4.99756	
18682	4.99756	18682	4.99756	
18683	4.99756	18683	4.99756	
18684	4.99756	18684	4.99756	
18685	4.99756	18685	4.99756	
18686	4.99756	18686	4.99756	
18687	4.99756	18687	4.99756	
18688	4.99756	18688	4.99756	
18689	4.99756	18689	4.99756	
18690	4.99756	18690	4.99756	
18691	4.99756	18691	4.99756	
18692	4.99756	18692	4.99756	
18693	4.99756	18693	4.99756	
18694	4.99756	18694	4.99756	
18695	4.99756	18695	4.99756	
18696	4.99756	18696	4.99756	
18697	4.99756	18697	4.99756	
18698	4.99756	18698	4.99756	
18699	4.99756	18699	4.99756	
18700	4.99756	18700	4.99756	
18701	4.99756	18701	4.99756	
18702	4.99756	18702	4.99756	
18703	4.99756	18703	4.99756	
18704	4.99756	18704	4.99756	
18705	4.99756	18705	4.99756	
18706	4.99756	18706	4.99756	
18707	4.99756	18707	4.99756	
18708	4.99756	18708	4.99756	
18709	4.99756	18709	4.99756	
18710	4.99756	18710	4.99756	
18711	4.99756	18711	4.99756	
18712	4.99756	18712	4.99756	
18713	4.99756	18713	4.99756	
18714	4.99756	18714	4.99756	
18715	4.99756	18715	4.99756	
18716	4.99756	18716	4.99756	
18717	4.99756	18717	4.99756	
18718	4.99756	18718	4.99756	
18719	4.99756	18719	4.99756	
18720	4.99756	18720	4.99756	
18721	4.99756	18721	4.99756	
18722	4.99756	18722	4.99756	
18723	4.99756	18723	4.99756	
18724	4.99756	18724	4.99756	
18725	4.99756	18725	4.99756	
18726	4.99756	18726	4.99756	
18727	4.99756	18727	4.99756	
18728	4.99756	18728	4.99756	
18729	4.99756	18729	4.99756	
18730	4.99756	18730	4.99756	
18731	4.99756	18731	4.99756	
18732	4.99756	18732	4.99756	
18733	4.99756	18733	4.99756	
18734	4.99756	18734	4.99756	
18735	4.99756	18735	4.99756	
18736	4.99756	18736	4.99756	
18737	4.99756	18737	4.99756	
18738	4.99756	18738	4.99756	
18739	4.99756	18739	4.99756	
18740	4.99756	18740	4.99756	
18741	4.99756	18741	4.99756	
18742	4.99756	18742	4.99756	
18743	4.99756	18743	4.99756	
18744	4.99756	18744	4.99756	
18745	4.99756	18745	4.99756	
18746	4.99756	18746	4.99756	
18747	4.99756	18747	4.99756	
18748	4.99756	18748	4.99756	
18749	4.99756	18749	4.99756	
18750	4.99756	18750	4.99756	
18751	4.99756	18751	4.99756	
18752	4.99756	18752	4.99756	
18753	4.99756	18753	4.99756	
18754	4.99756	18754	4.99756	
18755	4.99756	18755	4.99756	
18756	4.99756	18756	4.99756	
18757	4.99756	18757	4.99756	
18758	4.99756	18758	4.99756	
18759	4.99756	18759	4.99756	
18760	4.99756	18760	4.99756	
18761	4.99756	18761	4.99756	
18762	4.99756	18762	4.99756	
18763	4.99756	18763	4.99756	
18764	4.99756	18764	4.99756	
18765	4.99756	18765	4.99756	
18766	4.99756	18766	4.99756	
18767	4.99756	18767	4.99756	
18768	4.99756	18768	4.99756	
18769	4.99756	18769	4.99756	
18770	4.99756	18770	4.99756	
18771	4.99756	18771	4.99756	
18772	4.99756	18772	4.99756	
18773	4.99756	18773	4.99756	
18774	4.99756	18774	4.99756	
18775	4.99756	18775	4.99756	
18776	4.99756	18776	4.99756	
18777	4.99756	18777	4.99756	
18778	4.99756	18778	4.99756	
18779	4.99756	18779	4.99756	
18780	4.99756	18780	4.99756	
18781	4.99756	18781	4.99756	
18782	4.99756	18782	4.99756	
18783	4.99756	18783	4.99756	
18784	4.99756	18784	4.99756	
18785	4.99756	18785	4.99756	
18786	4.99756	18786	4.99756	
18787	4.99756	18787	4.99756	
18788	4.99756	18788	4.99756	
18789	4.99756	18789	4.99756	
18790	4.99756	18790	4.99756	
18791	4.99756	18791	4.99756	
18792	4.99756	18792	4.99756	
18793	4.99756	18793	4.99756	
18794	4.99756	18794	4.99756	
18795	4.99756	18795	4.99756	
18796	4.99756	18796	4.99756	
18797	4.99756	18797	4.99756	
18798	4.99756	18798	4.99756	
18799	4.99756	18799	4.99756	
18800	4.99756	18800	4.99756	
18801	4.99756	18801	4.99756	
18802	4.99756	18802	4.99756	
18803	4.99756	18803	4.99756	
18804	4.99756	18804	4.99756	
18805	4.99756	18805	4.99756	
18806	4.99756	18806	4.99756	
18807	4.99756	18807	4.99756	
18808	4.99756	18808	4.99756	
18809	4.99756	18809	4.99756	
18810	4.99756	18810	4.99756	
18811	4.99756	18811	4.99756	
18812	4.99756	18812	4.99756	
18813	4.99756	18813	4.99756	
18814	4.99756	18814	4.99756	
18815	4.99756	18815	4.99756	
18816	4.99756	18816	4.99756	
18817	4.99756	18817	4.99756	
18818	4.99756	18818	4.99756	
18819	4.99756	18819	4.99756	
18820	4.99756	18820	4.99756	
18821	4.99756	18821	4.99756	
18822	4.99756	18822	4.99756	
18823	4.99756	18823	4.99756	
18824	4.99756	18824	4.99756	
18825	4.99756	18825	4.99756	
18826	4.99756	18826	4.99756	
18827	4.99756	18827	4.99756	
18828	4.99756	18828	4.99756	
18829	4.99756	18829	4.99756	
18830	4.99756	18830	4.99756	
18831	4.99756	18831	4.99756	
18832	4.99756	18832	4.99756	
18833	4.99756	18833	4.99756	
18834	4.99756	18834	4.99756	
18835	4.99756	18835	4.99756	
18836	4.99756	18836	4.99756	
18837	4.99756	18837	4.99756	
18838	4.99756	18838	4.99756	
18839	4.99756	18839	4.99756	
18840	4.99756	18840	4.99756	
18841	4.99756	18841	4.99756	
18842	4.99756	18842	4.99756	
18843	4.99756	18843	4.99756	
18844	4.99756	18844	4.99756	
18845	4.99756	18845	4.99756	
18846	4.99756	18846	4.99756	
18847	4.99756	18847	4.99756	
18848	4.99756	18848	4.99756	
18849	4.99756	18849	4.99756	
18850	4.99756	18850	4.99756	
18851	4.99756	18851	4.99756	
18852	4.99756	18852	4.99756	
18853	4.99756	18853	4.99756	
18854	4.99756	18854	4.99756	
18855	4.99756	18855	4.99756	
18856	4.99756	18856	4.99756	
18857	4.99756	18857	4.99756	
18858	4.99756	18858	4.99756	
18859	4.99756	18859	4.99756	
18860	4.99756	18860	4.99756	
18861	4.99756	18861	4.99756	
18862	4.99756	18862	4.99756	
18863	4.99756	18863	4.99756	
18864	4.99756	18864	4.99756	
18865	4.99756	18865	4.99756	
18866	4.99756	18866	4.99756	
18867	4.99756	18867	4.99756	
18868	4.99756	18868	4.99756	
18869	4.99756	18869	4.99756	
18870	4.99756	18870	4.99756	
18871	4.99756	18871	4.99756	
18872	4.99756	18872	4.99756	
18873	4.99756	18873	4.99756	
18874	4.99756	18874	4.99756	
18875	4.99756	18875	4.99756	
18876	4.99756	18876	4.99756	
18877	4.99756	18877	4.99756	
18878	4.99756	18878	4.99756	
18879	4.99756	18879	4.99756	
18880	4.99756	18880	4.99756	
18881	4.99756	18881	4.99756	
18882	4.99756	18882	4.99756	
18883	4.99756	18883	4.99756	
18884	4.99756	18884	4.99756	
18885	4.99756	18885	4.99756	
18886	4.99756	18886	4.99756	
18887	4.99756	18887	4.99756	
18888	4.99756	18888	4.99756	
18889	4.99756	18889	4.99756	
18890	4.99756	18890	4.99756	
18891	4.99756	18891	4.99756	
18892	4.99756	18892	4.99756	
18893	4.99756	18893	4.99756	
18894	4.99756	18894	4.99756	
18895	4.99756	18895	4.99756	
18896	4.99756	18896	4.99756	
18897	4.99756	18897	4.99756	
18898	4.99756	18898	4.99756	
18899	4.99756	18899	4.99756	
18900	4.99756	18900	4.99756	
18901	4.99756	18901	4.99756	
18902	4.99756	18902	4.99756	
18903	4.99756	18903	4.99756	
18904	4.99756	18904	4.99756	
18905	4.99756	18905	4.99756	
18906	4.99756	18906	4.99756	
18907	4.99756	18907	4.99756	
18908	4.99756	18908	4.99756	
18909	4.99756	18909	4.99756	
18910	4.99756	18910	4.99756	
18911	4.99756	18911	4.99756	
18912	4.99756	18912	4.99756	
18913	4.99756	18913	4.99756	
18914	4.99756	18914	4.99756	
18915	4.99756	18915	4.99756	
18916	4.99756	18916	4.99756	
18917	4.99756	18917	4.99756	
18918	4.99756	18918	4.99756	
18919	4.99756	18919	4.99756	
18920	4.99756	18920	4.99756	
18921	4.99756	18921	4.99756	
18922	4.99756	18922	4.99756	
18923	4.99756	18923	4.99756	
18924	4.99756	18924	4.99756	
18925	4.99756	18925	4.99756	
18926	4.99756	18926	4.99756	
18927	4.99756	18927	4.99756	
18928	4.99756	18928	4.99756	
18929	4.99756	18929	4.99756	
18930	4.99756	18930	4.99756	
18931	4.99756	18931	4.99756	
18932	4.99756	18932	4.99756	
18933	4.99756	18933	4.99756	
18934	4.99756	18934	4.99756	
18935	4.99756	18935	4.99756	
18936	4.99756	18936	4.99756	
18937	4.99756	18937	4.99756	
18938	4.99756	18938	4.99756	
18939	4.99756	18939	4.99756	
18940	4.99756	18940	4.99756	
18941	4.99756	18941	4.99756	
18942	4.99756	18942	4.99756	
18943	4.99756	18943	4.99756	
18944	4.99756	18944	4.99756	
18945	4.99756	18945	4.99756	
18946	4.99756	18946	4.99756	
18947	4.99756	18947	4.99756	
18948	4.99756	18948	4.99756	
18949	4.99756	18949	4.99756	
18950	4.99756	18950	4.99756	
18951	4.99756	18951	4.99756	
18952	4.99756	18952	4.99756	
18953	4.99756	18953	4.99756	
18954	4.99756	18954	4.99756	
18955	4.99756	18955	4.99756	
18956	4.99756	18956	4.99756	
18957	4.99756	18957	4.99756	
18958	4.99756	18958	4.99756	
18959	4.99756	18959	4.99756	
18960	4.99756	18960	4.99756	
18961	4.99756	18961	4.99756	
18962	4.99756	18962	4.99756	
18963	4.99756	18963	4.99756	
18964	4.99756	18964	4.99756	
18965	4.99756	18965	4.99756	
18966	4.99756	18966	4.99756	
18967	4.99756	18967	4.99756	
18968	4.99756	18968	4.99756	
18969	4.99756	18969	4.99756	
18970	4.99756	18970	4.99756	
18971	4.99756	18971	4.99756	
18972	4.99756	18972	4.99756	
18973	4.99756	18973	4.99756	
18974	4.99756	18974	4.99756	
18975	4.99756	18975	4.99756	
18976	4.99756	18976	4.99756	
18977	4.99756	18977	4.99756	
18978	4.99756	18978	4.99756	
18979	4.99756	18979	4.99756	
18980	4.99756	18980	4.99756	
18981	4.99756	18981	4.99756	
18982	4.99756	18982	4.99756	
18983	4.99756	18983	4.99756	
18984	4.99756	18984	4.99756	
18985	4.99756	18985	4.99756	
18986	4.99756	18986	4.99756	
18987	4.99756	18987	4.99756	
18988	4.99756	18988	4.99756	
18989	4.99756	18989	4.99756	
18990	4.99756	18990	4.99756	
18991	4.99756	18991	4.99756	
18992	4.99756	18992	4.99756	
18993	4.99756	18993	4.99756	
18994	4.99756	18994	4.99756	
18995	4.99756	18995	4.99756	
18996	4.99756	18996	4.99756	
18997	4.99756	18997	4.99756	
18998	4.99756	18998	4.99756	
18999	4.99756	18999	4.99756	
19000	4.99756	19000	4.99756	
19001	4.99756	19001	4.99756	
19002	4.99756	19002	4.99756	
19003	4.99756	19003	4.99756	
19004	4.99756	19004	4.99756	
19005	4.99756	19005	4.99756	
19006	4.99756	19006	4.99756	
19007	4.99756	19007	4.99756	
19008	4.99756	19008	4.99756	
19009	4.99756	19009	4.99756	
19010	4.99756	19010	4.99756	
19011	4.99756	19011	4.99756	
19012	4.99756	19012	4.99756	
19013	4.99756	19013	4.99756	
19014	4.99756	19014	4.99756	
19015	4.99756	19015	4.99756	
19016	4.99756	19016	4.99756	
19017	4.99756	19017	4.99756	
19018	4.99756	19018	4.99756	
19019	4.99756	19019	4.99756	
19020	4.99756	19020	4.99756	
19021	4.99756	19021	4.99756	
19022	4.99756	19022	4.99756	
19023	4.99756	19023	4.99756	
19024	4.99756	19024	4.99756	
19025	4.99756	19025	4.99756	
19026	4.99756	19026	4.99756	
19027	4.99756	19027	4.99756	
19028	4.99756	19028	4.99756	
19029	4.99756	19029	4.99756	
19030	4.99756	19030	4.99756	
19031	4.99756	19031	4.99756	
19032	4.99756	19032	4.99756	
19033	4.99756	19033	4.99756	
19034	4.99756	19034	4.99756	
19035	4.99756	19035	4.99756	
19036	4.99756	19036	4.99756	
19037	4.99756	19037	4.99756	
19038	4.99756	19038	4.99756	
19039	4.99756	19039	4.99756	
19040	4.99756	19040	4.99756	
19041	4.99756	19041	4.99756	
19042	4.99756	19042	4.99756	
19043	4.99756	19043	4.99756	
19044	4.99756	19044	4.99756	
19045	4.99756	19045	4.99756	
19046	4.99756	19046	4.99756	
19047	4.99756	19047	4.99756	
19048	4.99756	19048	4.99756	
19049	4.99756	19049	4.99756	
19050	4.99756	19050	4.99756	
19051	4.99756	19051	4.99756	
19052	4.99756	19052	4.99756	
19053	4.99756	19053	4.99756	
19054	4.99756	19054	4.99756	
19055	4.99756	19055	4.99756	
19056	4.99756	19056	4.99756	
19057	4.99756	19057	4.99756	
19058	4.99756	19058	4.99756	
19059	4.99756	19059	4.99756	
19060	4.99756	19060	4.99756	
19061	4.99756	19061	4.99756	
19062	4.99756	19062	4.99756	
19063	4.99756	19063	4.99756	
19064	4.99756	19064	4.99756	
19065	4.99756	19065	4.99756	
19066	4.99756	19066	4.99756	
19067	4.99756	19067	4.99756	
19068	4.99756	19068	4.99756	
19069	4.99756	19069	4.99756	
19070	4.99756	19070	4.99756	
19071	4.99756	19071	4.99756	
19072	4.99756	19072	4.99756	
19073	4.99756	19073	4.99756	
19074	4.99756	19074	4.99756	
19075	4.99756	19075	4.99756	
19076	4.99756	19076	4.99756	
19077	4.99756	19077	4.99756	
19078	4.99756	19078	4.99756	
19079	4.99756	19079	4.99756	
19080	4.99756	19080	4.99756	
19081	4.99756	19081	4.99756	
19082	4.99756	19082	4.99756	
19083	4.99756	19083	4.99756	
19084	4.99756	19084	4.99756	
19085	4.99756	19085	4.99756	
19086	4.99756	19086	4.99756	
19087	4.99756	19087	4.99756	
19088	4.99756	19088	4.99756	
19089	4.99756	19089	4.99756	
19090	4.99756	19090	4.99756	
19091	4.99756	19091	4.99756	
19092	4.99756	19092	4.99756	
19093	4.99756	19093	4.99756	
19094	4.99756	19094	4.99756	
19095	4.99756	19095	4.99756	
19096	4.99756	19096	4.99756	
19097	4.99756	19097	4.99756	
19098	4.99756	19098	4.99756	
19099	4.99756	19099	4.99756	
19100	4.99756	19100	4.99756	
19101	4.99756	19101	4.99756	
19102	4.99756	19102	4.99756	
19103	4.99756	19103	4.99756	
19104	4.99756	19104	4.99756	
19105	4.99756	19105	4.99756	
19106	4.99756	19106	4.99756	
19107	4.99756	19107	4.99756	
19108	4.99756	19108	4.99756	
19109	4.99756	19109	4.99756	
19110	4.99756	19110	4.99756	
19111	4.99756	19111	4.99756	
19112	4.99756	19112	4.99756	
19113	4.99756	19113	4.99756	
19114	4.99756	19114	4.99756	
19115	4.99756	19115	4.99756	
19116	4.99756	19116	4.99756	
19117	4.99756	19117	4.99756	
19118	4.99756	19118	4.99756	
19119	4.99756	19119	4.99756	
19120	4.99756	19120	4.99756	
19121	4.99756	19121	4.99756	
19122	4.99756	19122	4.99756	
19123	4.99756	19123	4.99756	
19124	4.99756	19124	4.99756	
19125	4.99756	19125	4.99756	
19126	4.99756	19126	4.99756	
19127	4.99756	19127	4.99756	
19128	4.99756	19128	4.99756	
19129	4.99756	19129	4.99756	
19130	4.99756	19130	4.99756	
19131	4.99756	19131	4.99756	
19132	4.99756	19132	4.99756	
19133	4.99756	19133	4.99756	
19134	4.99756	19134	4.99756	
19135	4.99756	19135	4.99756	
19136	4.99756	19136	4.99756	
19137	4.99756	19137	4.99756	
19138	4.99756	19138	4.99756	
19139	4.99756	19139	4.99756	
19140	4.99756	19140	4.99756	
19141	4.99756	19141	4.99756	
19142	4.99756	19142	4.99756	
19143	4.99756	19143	4.99756	
19144	4.99756	19144	4.99756	
19145	4.99756	19145	4.99756	
19146	4.99756	19146	4.99756	
19147	4.99756	19147	4.99756	
19148	4.99756	19148	4.99756	
19149	4.99756	19149	4.99756	
19150	4.99756	19150	4.99756	
19151	4.99756	19151	4.99756	
19152	4.99756	19152	4.99756	
19153	4.99756	19153	4.99756	
19154	4.99756	19154	4.99756	
19155	4.99756	19155	4.99756	
