Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
2860	4.99756	2860	0.00244141	
2861	4.99756	2861	0.00244141	
2862	4.99756	2862	0.00244141	
2863	4.99756	2863	0.00244141	
2864	4.99756	2864	0.00244141	
2865	4.99756	2865	0.00244141	
2866	4.99756	2866	0.00244141	
2867	4.99756	2867	0.00244141	
2868	4.99756	2868	0.00244141	
2869	4.99756	2869	0.00244141	
2870	4.99756	2870	0.00244141	
2871	4.99756	2871	0.00244141	
2872	4.99756	2872	0.00244141	
2873	4.99756	2873	0.00244141	
2874	4.99756	2874	0.00244141	
2875	4.99756	2875	0.00244141	
2876	4.99756	2876	0.00244141	
2877	4.99756	2877	0.00244141	
2878	4.99756	2878	0.00244141	
2879	4.99756	2879	0.00244141	
2880	4.99756	2880	0.00244141	
2881	4.99756	2881	0.00244141	
2882	4.99756	2882	0.00244141	
2883	4.99756	2883	0.00244141	
2884	4.99756	2884	0.00244141	
2885	4.99756	2885	0.00244141	
2886	4.99756	2886	0.00244141	
2887	4.99756	2887	0.00244141	
2888	4.99756	2888	0.00244141	
2889	4.99756	2889	0.00244141	
2890	4.99756	2890	0.00244141	
2891	4.99756	2891	0.00244141	
2892	4.99756	2892	0.00244141	
2893	4.99756	2893	0.00244141	
2894	4.99756	2894	0.00244141	
2895	4.99756	2895	0.00244141	
2896	4.99756	2896	0.00244141	
2897	4.99756	2897	0.00244141	
2898	4.99756	2898	0.00244141	
2899	4.99756	2899	0.00244141	
2900	4.99756	2900	0.00244141	
2901	4.99756	2901	0.00244141	
2902	4.99756	2902	0.00244141	
2903	4.99756	2903	0.00244141	
2904	4.99756	2904	0.00244141	
2905	4.99756	2905	0.00244141	
2906	4.99756	2906	0.00244141	
2907	4.99756	2907	0.00244141	
2908	4.99756	2908	0.00244141	
2909	4.99756	2909	0.00244141	
2910	4.99756	2910	0.00244141	
2911	4.99756	2911	0.00244141	
2912	4.99756	2912	0.00244141	
2913	4.99756	2913	0.00244141	
2914	4.99756	2914	0.00244141	
2915	4.99756	2915	0.00244141	
2916	4.99756	2916	0.00244141	
2917	4.99756	2917	0.00244141	
2918	4.99756	2918	0.00244141	
2919	4.99756	2919	0.00244141	
2920	4.99756	2920	0.00244141	
2921	4.99756	2921	0.00244141	
2922	4.99756	2922	0.00488281	
2923	4.99756	2923	0.00244141	
2924	4.99756	2924	0.00244141	
2925	4.99756	2925	0.00244141	
2926	4.99756	2926	0.00244141	
2927	4.99756	2927	0.00244141	
2928	4.99756	2928	0.00244141	
2929	4.99756	2929	0.00244141	
2930	4.99756	2930	0.00244141	
2931	4.99756	2931	0.00244141	
2932	4.99756	2932	0.00244141	
2933	4.99756	2933	0.00244141	
2934	4.99756	2934	0.00244141	
2935	4.99756	2935	0.00244141	
2936	4.99756	2936	0.00244141	
2937	4.99756	2937	0.00244141	
2938	4.99756	2938	0.00244141	
2939	4.99756	2939	0.00244141	
2940	4.99756	2940	0.00244141	
2941	4.99756	2941	0.00244141	
2942	4.99756	2942	0.00244141	
2943	4.99756	2943	0.00244141	
2944	4.99756	2944	0.00244141	
2945	4.99756	2945	0.00244141	
2946	4.99756	2946	0.00244141	
2947	4.99756	2947	0.00244141	
2948	4.99756	2948	0.00244141	
2949	4.99756	2949	0.00244141	
2950	4.99756	2950	0.00244141	
2951	4.99756	2951	0.00244141	
2952	4.99756	2952	0.00244141	
2953	4.99756	2953	0.00244141	
2954	4.99756	2954	0.00244141	
2955	4.99756	2955	0.00244141	
2956	4.99756	2956	0.00244141	
2957	4.99756	2957	0.00244141	
2958	4.99756	2958	0.00244141	
2959	4.99756	2959	0.00244141	
2960	4.99756	2960	0.00244141	
2961	4.99756	2961	0.00244141	
2962	4.99756	2962	0.00244141	
2963	4.99756	2963	0.00244141	
2964	4.99756	2964	0.00244141	
2965	4.99756	2965	0.00244141	
2966	4.99756	2966	0.00244141	
2967	4.99756	2967	0.00244141	
2968	4.99756	2968	0.00244141	
2969	4.99756	2969	0.00244141	
2970	4.99756	2970	0.00244141	
2971	4.99756	2971	0.00244141	
2972	4.99756	2972	0.00244141	
2973	4.99756	2973	0.00244141	
2974	4.99756	2974	0.00244141	
2975	4.99756	2975	0.00244141	
2976	4.99756	2976	0.00244141	
2977	4.99756	2977	0.00244141	
2978	4.99756	2978	0.00244141	
2979	4.99756	2979	0.00244141	
2980	4.99756	2980	0.00244141	
2981	4.99756	2981	0.00244141	
2982	4.99756	2982	0.00244141	
2983	4.99756	2983	0.00244141	
2984	4.99756	2984	0.00244141	
2985	4.99756	2985	0.00244141	
2986	4.99756	2986	0.00244141	
2987	4.99756	2987	0.00244141	
2988	4.99756	2988	0.00244141	
2989	4.99756	2989	0.00244141	
2990	4.99756	2990	0.00244141	
2991	4.99756	2991	0.00244141	
2992	4.99756	2992	0.00244141	
2993	4.99756	2993	0.00244141	
2994	4.99756	2994	0.00244141	
2995	4.99756	2995	0.00244141	
2996	4.99756	2996	0.00244141	
2997	4.99756	2997	0.00244141	
2998	4.99756	2998	0.00244141	
2999	4.99756	2999	0.00244141	
3000	4.99756	3000	0.00244141	
3001	4.99756	3001	0.00244141	
3002	4.99756	3002	0.00244141	
3003	4.99756	3003	0.00244141	
3004	4.99756	3004	0.00244141	
3005	4.99756	3005	0.00244141	
3006	4.99756	3006	0.00244141	
3007	4.99756	3007	0.00244141	
3008	4.99756	3008	0.00244141	
3009	4.99756	3009	0.00244141	
3010	4.99756	3010	0.00244141	
3011	4.99756	3011	0.00244141	
3012	4.99756	3012	0.00244141	
3013	4.99756	3013	0.00244141	
3014	4.99756	3014	0.00244141	
3015	4.99756	3015	0.00244141	
3016	4.99756	3016	0.00244141	
3017	4.99756	3017	0.00244141	
3018	4.99756	3018	0.00244141	
3019	4.99756	3019	0.00244141	
3020	4.99756	3020	0.00244141	
3021	4.99756	3021	0.00244141	
3022	4.99756	3022	0.00244141	
3023	4.99756	3023	0.00244141	
3024	4.99756	3024	0.00244141	
3025	4.99756	3025	0.00244141	
3026	4.99756	3026	0.00244141	
3027	4.99756	3027	0.00244141	
3028	4.99756	3028	0.00244141	
3029	4.99756	3029	0.00244141	
3030	4.99756	3030	0.00244141	
3031	4.99756	3031	0.00244141	
3032	4.99756	3032	0.00244141	
3033	4.99756	3033	0.00244141	
3034	4.99756	3034	0.00244141	
3035	4.99756	3035	0.00244141	
3036	4.99756	3036	0.00244141	
3037	4.99756	3037	0.00244141	
3038	4.99756	3038	0.00244141	
3039	4.99756	3039	0.00244141	
3040	4.99756	3040	0.00244141	
3041	4.99756	3041	0.00244141	
3042	4.99756	3042	0.00244141	
3043	4.99756	3043	0.00244141	
3044	4.99756	3044	0.00244141	
3045	4.99756	3045	0.00244141	
3046	4.99756	3046	0.00244141	
3047	4.99756	3047	0.00244141	
3048	4.99756	3048	0.00244141	
3049	4.99756	3049	0.00244141	
3050	4.99756	3050	0.00244141	
3051	4.99756	3051	0.00244141	
3052	4.99756	3052	0.00244141	
3053	4.99756	3053	0.00244141	
3054	4.99756	3054	0.00244141	
3055	4.99756	3055	0.00244141	
3056	4.99756	3056	0.00244141	
3057	4.99756	3057	0.00244141	
3058	4.99756	3058	0.00244141	
3059	4.99756	3059	0.00244141	
3060	4.99756	3060	0.00244141	
3061	4.99756	3061	0.00244141	
3062	4.99756	3062	0.00244141	
3063	4.99756	3063	0.00244141	
3064	4.99756	3064	0.00244141	
3065	4.99756	3065	0.00244141	
3066	4.99756	3066	0.00244141	
3067	4.99756	3067	0.00244141	
3068	4.99756	3068	0.00244141	
3069	4.99756	3069	0.00244141	
3070	4.99756	3070	0.00244141	
3071	4.99756	3071	0.00244141	
3072	4.99756	3072	0.00244141	
3073	4.99756	3073	0.00244141	
3074	4.99756	3074	0.00244141	
3075	4.99756	3075	0.00244141	
3076	4.99756	3076	0.00244141	
3077	4.99756	3077	0.00244141	
3078	4.99756	3078	0.00244141	
3079	4.99756	3079	0.00244141	
3080	4.99756	3080	0.00244141	
3081	4.99756	3081	0.00244141	
3082	4.99756	3082	0.00244141	
3083	4.99756	3083	0.00244141	
3084	4.99756	3084	0.00244141	
3085	4.99756	3085	0.00244141	
3086	4.99756	3086	0.00244141	
3087	4.99756	3087	0.00244141	
3088	4.99756	3088	0.00244141	
3089	4.99756	3089	0.00244141	
3090	4.99756	3090	0.00244141	
3091	4.99756	3091	0.00244141	
3092	4.99756	3092	0.00244141	
3093	4.99756	3093	0.00244141	
3094	4.99756	3094	0.00244141	
3095	4.99756	3095	0.00244141	
3096	4.99756	3096	0.00244141	
3097	4.99756	3097	0.00244141	
3098	4.99756	3098	0.00244141	
3099	4.99756	3099	0.00244141	
3100	4.99756	3100	0.00244141	
3101	4.99756	3101	0.00244141	
3102	4.99756	3102	0.00244141	
3103	4.99756	3103	0.00244141	
3104	4.99756	3104	0.00244141	
3105	4.99756	3105	0.00244141	
3106	4.99756	3106	0.00244141	
3107	4.99756	3107	0.00244141	
3108	4.99756	3108	0.00244141	
3109	4.99756	3109	0.00244141	
3110	4.99756	3110	0.00244141	
3111	4.99756	3111	0.00244141	
3112	4.99756	3112	0.00244141	
3113	4.99756	3113	0.00244141	
3114	4.99756	3114	0.00244141	
3115	4.99756	3115	0.00244141	
3116	4.99756	3116	0.00244141	
3117	4.99756	3117	0.00244141	
3118	4.99756	3118	0.00244141	
3119	4.99756	3119	0.00244141	
3120	4.99756	3120	0.00244141	
3121	4.99756	3121	0.00244141	
3122	4.99756	3122	0.00244141	
3123	4.99756	3123	0.00244141	
3124	4.99756	3124	0.00244141	
3125	4.99756	3125	0.00244141	
3126	4.99756	3126	0.00244141	
3127	4.99756	3127	0.00244141	
3128	4.99756	3128	0.00244141	
3129	4.99756	3129	0.00244141	
3130	4.99756	3130	0.00244141	
3131	4.99756	3131	0.00244141	
3132	4.99756	3132	0.00244141	
3133	4.99756	3133	0.00244141	
3134	4.99756	3134	0.00244141	
3135	4.99756	3135	0.00244141	
3136	4.99756	3136	0.00244141	
3137	4.99756	3137	0.00244141	
3138	4.99756	3138	0.00244141	
3139	4.99756	3139	0.00244141	
3140	4.99756	3140	0.00244141	
3141	4.99756	3141	0.00244141	
3142	4.99756	3142	0.00244141	
3143	4.99756	3143	0.00244141	
3144	4.99756	3144	0.00244141	
3145	4.99756	3145	0.00244141	
3146	4.99756	3146	0.00244141	
3147	4.99756	3147	0.00244141	
3148	4.99756	3148	0.00244141	
3149	4.99756	3149	0.00244141	
3150	4.99756	3150	0.00244141	
3151	4.99756	3151	0.00244141	
3152	4.99756	3152	0.00244141	
3153	4.99756	3153	0.00244141	
3154	4.99756	3154	0.00244141	
3155	4.99756	3155	0.00244141	
3156	4.99756	3156	0.00244141	
3157	4.99756	3157	0.00244141	
3158	4.99756	3158	0.00244141	
3159	4.99756	3159	0.00244141	
3160	4.99756	3160	0.00244141	
3161	4.99756	3161	0.00244141	
3162	4.99756	3162	0.00244141	
3163	4.99756	3163	0.00244141	
3164	4.99756	3164	0.00244141	
3165	4.99756	3165	0.00244141	
3166	4.99756	3166	0.00244141	
3167	4.99756	3167	0.00244141	
3168	4.99756	3168	0.00244141	
3169	4.99756	3169	0.00244141	
3170	4.99756	3170	0.00244141	
3171	4.99756	3171	0.00244141	
3172	4.99756	3172	0.00244141	
3173	4.99756	3173	0.00244141	
3174	4.99756	3174	0.00244141	
3175	4.99756	3175	0.00244141	
3176	4.99756	3176	0.00244141	
3177	4.99756	3177	0.00244141	
3178	4.99756	3178	0.00244141	
3179	4.99756	3179	0.00244141	
3180	4.99756	3180	0.00244141	
3181	4.99756	3181	0.00244141	
3182	4.99756	3182	0.00244141	
3183	4.99756	3183	0.00244141	
3184	4.99756	3184	0.00244141	
3185	4.99756	3185	0.00244141	
3186	4.99756	3186	0.00244141	
3187	4.99756	3187	0.00244141	
3188	4.99756	3188	0.00244141	
3189	4.99756	3189	0.00244141	
3190	4.99756	3190	0.00244141	
3191	4.99756	3191	0.00244141	
3192	4.99756	3192	0.00244141	
3193	4.99756	3193	0.00244141	
3194	4.99756	3194	0.00244141	
3195	4.99756	3195	0.00244141	
3196	4.99756	3196	0.00244141	
3197	4.99756	3197	0.00244141	
3198	4.99756	3198	0.00244141	
3199	4.99756	3199	0.00244141	
3200	4.99756	3200	0.00244141	
3201	4.99756	3201	0.00244141	
3202	4.99756	3202	0.00244141	
3203	4.99756	3203	0.00244141	
3204	4.99756	3204	0.00244141	
3205	4.99756	3205	0.00244141	
3206	4.99756	3206	0.00244141	
3207	4.99756	3207	0.00244141	
3208	4.99756	3208	0.00244141	
3209	4.99756	3209	0.00244141	
3210	4.99756	3210	0.00244141	
3211	4.99756	3211	0.00244141	
3212	4.99756	3212	0.00244141	
3213	4.99756	3213	0.00244141	
3214	4.99756	3214	0.00244141	
3215	4.99756	3215	0.00244141	
3216	4.99756	3216	0.00244141	
3217	4.99756	3217	0.00244141	
3218	4.99756	3218	0.00244141	
3219	4.99756	3219	0.00244141	
3220	4.99756	3220	0.00244141	
3221	4.99756	3221	0.00244141	
3222	4.99756	3222	0.00244141	
3223	4.99756	3223	0.00244141	
3224	4.99756	3224	0.00244141	
3225	4.99756	3225	0.00244141	
3226	4.99756	3226	0.00244141	
3227	4.99756	3227	0.00244141	
3228	4.99756	3228	0.00244141	
3229	4.99756	3229	0.00244141	
3230	4.99756	3230	0.00244141	
3231	4.99756	3231	0.00244141	
3232	4.99756	3232	0.00244141	
3233	4.99756	3233	0.00244141	
3234	4.99756	3234	0.00244141	
3235	4.99756	3235	0.00244141	
3236	4.99756	3236	0.00244141	
3237	4.99756	3237	0.00244141	
3238	4.99756	3238	0.00244141	
3239	4.99756	3239	0.00244141	
3240	4.99756	3240	0.00244141	
3241	4.99756	3241	0.00244141	
3242	4.99756	3242	0.00244141	
3243	4.99756	3243	0.00244141	
3244	4.99756	3244	0.00244141	
3245	4.99756	3245	0.00244141	
3246	4.99756	3246	0.00244141	
3247	4.99756	3247	0.00244141	
3248	4.99756	3248	0.00244141	
3249	4.99756	3249	0.00244141	
3250	4.99756	3250	0.00244141	
3251	4.99756	3251	0.00244141	
3252	4.99756	3252	0.00244141	
3253	4.99756	3253	0.00244141	
3254	4.99756	3254	0.00244141	
3255	4.99756	3255	0.00244141	
3256	4.99756	3256	0.00244141	
3257	4.99756	3257	0.00244141	
3258	4.99756	3258	0.00244141	
3259	4.99756	3259	0.00244141	
3260	4.99756	3260	0.00244141	
3261	4.99756	3261	0.00244141	
3262	4.99756	3262	0.00244141	
3263	4.99756	3263	0.00244141	
3264	4.99756	3264	0.00244141	
3265	4.99756	3265	0.00244141	
3266	4.99756	3266	0.00244141	
3267	4.99756	3267	0.00244141	
3268	4.99756	3268	0.00244141	
3269	4.99756	3269	0.00244141	
3270	4.99756	3270	0.00244141	
3271	4.99756	3271	0.00244141	
3272	4.99756	3272	0.00244141	
3273	4.99756	3273	0.00244141	
3274	4.99756	3274	0.00244141	
3275	4.99756	3275	0.00244141	
3276	4.99756	3276	0.00244141	
3277	4.99756	3277	0.00244141	
3278	4.99756	3278	0.00244141	
3279	4.99756	3279	0.00244141	
3280	4.99756	3280	0.00244141	
3281	4.99756	3281	0.00244141	
3282	4.99756	3282	0.00244141	
3283	4.99756	3283	0.00244141	
3284	4.99756	3284	0.00244141	
3285	4.99756	3285	0.00244141	
3286	4.99756	3286	0.00244141	
3287	4.99756	3287	0.00244141	
3288	4.99756	3288	0.00244141	
3289	4.99756	3289	0.00244141	
3290	4.99756	3290	0.00244141	
3291	4.99756	3291	0.00244141	
3292	4.99756	3292	0.00244141	
3293	4.99756	3293	0.00244141	
3294	4.99756	3294	0.00244141	
3295	4.99756	3295	0.00244141	
3296	4.99756	3296	0.00244141	
3297	4.99756	3297	0.00244141	
3298	4.99756	3298	0.00244141	
3299	4.99756	3299	0.00244141	
3300	4.99756	3300	0.00244141	
3301	4.99756	3301	0.00244141	
3302	4.99756	3302	0.00244141	
3303	4.99756	3303	0.00244141	
3304	4.99756	3304	0.00244141	
3305	4.99756	3305	0.00244141	
3306	4.99756	3306	0.00244141	
3307	4.99756	3307	0.00244141	
3308	4.99756	3308	0.00244141	
3309	4.99756	3309	0.00244141	
3310	4.99756	3310	0.00244141	
3311	4.99756	3311	0.00244141	
3312	4.99756	3312	0.00244141	
3313	4.99756	3313	0.00244141	
3314	4.99756	3314	0.00244141	
3315	4.99756	3315	0.00244141	
3316	4.99756	3316	0.00244141	
3317	4.99756	3317	0.00244141	
3318	4.99756	3318	0.00244141	
3319	4.99756	3319	0.00244141	
3320	4.99756	3320	0.00244141	
3321	4.99756	3321	0.00244141	
3322	4.99756	3322	0.00244141	
3323	4.99756	3323	0.00244141	
3324	4.99756	3324	0.00244141	
3325	4.99756	3325	0.00244141	
3326	4.99756	3326	0.00244141	
3327	4.99756	3327	0.00244141	
3328	4.99756	3328	0.00244141	
3329	4.99756	3329	0.00244141	
3330	4.99756	3330	0.00244141	
3331	4.99756	3331	0.00244141	
3332	4.99756	3332	0.00244141	
3333	4.99756	3333	0.00244141	
3334	4.99756	3334	0.00244141	
3335	4.99756	3335	0.00244141	
3336	4.99756	3336	0.00244141	
3337	4.99756	3337	0.00244141	
3338	4.99756	3338	0.00244141	
3339	4.99756	3339	0.00244141	
3340	4.99756	3340	0.00244141	
3341	4.99756	3341	0.00244141	
3342	4.99756	3342	0.00244141	
3343	4.99756	3343	0.00244141	
3344	4.99756	3344	0.00244141	
3345	4.99756	3345	0.00244141	
3346	4.99756	3346	0.00244141	
3347	4.99756	3347	0.00244141	
3348	4.99756	3348	0.00244141	
3349	4.99756	3349	0.00244141	
3350	4.99756	3350	0.00244141	
3351	4.99756	3351	0.00244141	
3352	4.99756	3352	0.00244141	
3353	4.99756	3353	0.00244141	
3354	4.99756	3354	0.00244141	
3355	4.99756	3355	0.00244141	
3356	4.99756	3356	0.00244141	
3357	4.99756	3357	0.00244141	
3358	4.99756	3358	0.00244141	
3359	4.99756	3359	0.00244141	
3360	4.99756	3360	0.00244141	
3361	4.99756	3361	0.00244141	
3362	4.99756	3362	0.00244141	
3363	4.99756	3363	0.00244141	
3364	4.99756	3364	0.00244141	
3365	4.99756	3365	0.00244141	
3366	4.99756	3366	0.00244141	
3367	4.99756	3367	0.00244141	
3368	4.99756	3368	0.00244141	
3369	4.99756	3369	0.00244141	
3370	4.99756	3370	0.00244141	
3371	4.99756	3371	0.00244141	
3372	4.99756	3372	0.00244141	
3373	4.99756	3373	0.00244141	
3374	4.99756	3374	0.00244141	
3375	4.99756	3375	0.00244141	
3376	4.99756	3376	0.00244141	
3377	4.99756	3377	0.00244141	
3378	4.99756	3378	0.00244141	
3379	4.99756	3379	0.00244141	
3380	4.99756	3380	0.00244141	
3381	4.99756	3381	0.00244141	
3382	4.99756	3382	0.00244141	
3383	4.99756	3383	0.00244141	
3384	4.99756	3384	0.00244141	
3385	4.99756	3385	0.00244141	
3386	4.99756	3386	0.00244141	
3387	4.99756	3387	0.00244141	
3388	4.99756	3388	0.00244141	
3389	4.99756	3389	0.00244141	
3390	4.99756	3390	0.00244141	
3391	4.99756	3391	0.00244141	
3392	4.99756	3392	0.00244141	
3393	4.99756	3393	0.00244141	
3394	4.99756	3394	0.00244141	
3395	4.99756	3395	0.00244141	
3396	4.99756	3396	0.00244141	
3397	4.99756	3397	0.00244141	
3398	4.99756	3398	0.00244141	
3399	4.99756	3399	0.00244141	
3400	4.99756	3400	0.00244141	
3401	4.99756	3401	0.00244141	
3402	4.99756	3402	0.00244141	
3403	4.99756	3403	0.00244141	
3404	4.99756	3404	0.00244141	
3405	4.99756	3405	0.00244141	
3406	4.99756	3406	0.00244141	
3407	4.99756	3407	0.00244141	
3408	4.99756	3408	0.00244141	
3409	4.99756	3409	0.00244141	
3410	4.99756	3410	0.00244141	
3411	4.99756	3411	0.00244141	
3412	4.99756	3412	0.00244141	
3413	4.99756	3413	0.00244141	
3414	4.99756	3414	0.00244141	
3415	4.99756	3415	0.00244141	
3416	4.99756	3416	0.00244141	
3417	4.99756	3417	0.00244141	
3418	4.99756	3418	0.00244141	
3419	4.99756	3419	0.00244141	
3420	4.99756	3420	0.00244141	
3421	4.99756	3421	0.00244141	
3422	4.99756	3422	0.00244141	
3423	4.99756	3423	0.00244141	
3424	4.99756	3424	0.00244141	
3425	4.99756	3425	0.00244141	
3426	4.99756	3426	0.00244141	
3427	4.99756	3427	0.00244141	
3428	4.99756	3428	0.00244141	
3429	4.99756	3429	0.00244141	
3430	4.99756	3430	0.00244141	
3431	4.99756	3431	0.00244141	
3432	4.99756	3432	0.00244141	
3433	4.99756	3433	0.00244141	
3434	4.99756	3434	0.00244141	
3435	4.99756	3435	0.00244141	
3436	4.99756	3436	0.00244141	
3437	4.99756	3437	0.00244141	
3438	4.99756	3438	0.00244141	
3439	4.99756	3439	0.00244141	
3440	4.99756	3440	0.00244141	
3441	4.99756	3441	0.00244141	
3442	4.99756	3442	0.00244141	
3443	4.99756	3443	0.00244141	
3444	4.99756	3444	0.00244141	
3445	4.99756	3445	0.00244141	
3446	4.99756	3446	0.00244141	
3447	4.99756	3447	0.00244141	
3448	4.99756	3448	0.00244141	
3449	4.99756	3449	0.00244141	
3450	4.99756	3450	0.00244141	
3451	4.99756	3451	0.00244141	
3452	4.99756	3452	0.00244141	
3453	4.99756	3453	0.00244141	
3454	4.99756	3454	0.00244141	
3455	4.99756	3455	0.00244141	
3456	4.99756	3456	0.00244141	
3457	4.99756	3457	0.00244141	
3458	4.99756	3458	0.00244141	
3459	4.99756	3459	0.00244141	
3460	4.99756	3460	0.00244141	
3461	4.99756	3461	0.00244141	
3462	4.99756	3462	0.00244141	
3463	4.99756	3463	0.00244141	
3464	4.99756	3464	0.00244141	
3465	4.99756	3465	0.00244141	
3466	4.99756	3466	0.00244141	
3467	4.99756	3467	0.00244141	
3468	4.99756	3468	0.00244141	
3469	4.99756	3469	0.00244141	
3470	4.99756	3470	0.00244141	
3471	4.99756	3471	0.00244141	
3472	4.99756	3472	0.00244141	
3473	4.99756	3473	0.00244141	
3474	4.99756	3474	0.00244141	
3475	4.99756	3475	0.00244141	
3476	4.99756	3476	0.00244141	
3477	4.99756	3477	0.00244141	
3478	4.99756	3478	0.00244141	
3479	4.99756	3479	0.00244141	
3480	4.99756	3480	0.00244141	
3481	4.99756	3481	0.00244141	
3482	4.99756	3482	0.00244141	
3483	4.99756	3483	0.00244141	
3484	4.99756	3484	0.00244141	
3485	4.99756	3485	0.00244141	
3486	4.99756	3486	0.00244141	
3487	4.99756	3487	0.00244141	
3488	4.99756	3488	0.00244141	
3489	4.99756	3489	0.00244141	
3490	4.99756	3490	0.00244141	
3491	4.99756	3491	0.00244141	
3492	4.99756	3492	0.00244141	
3493	4.99756	3493	0.00244141	
3494	4.99756	3494	0.00244141	
3495	4.99756	3495	0.00244141	
3496	4.99756	3496	0.00244141	
3497	4.99756	3497	0.00244141	
3498	4.99756	3498	0.00244141	
3499	4.99756	3499	0.00244141	
3500	4.99756	3500	0.00244141	
3501	4.99756	3501	0.00244141	
3502	4.99756	3502	0.00244141	
3503	4.99756	3503	0.00244141	
3504	4.99756	3504	0.00244141	
3505	4.99756	3505	0.00244141	
3506	4.99756	3506	0.00244141	
3507	4.99756	3507	0.00244141	
3508	4.99756	3508	0.00244141	
3509	4.99756	3509	0.00244141	
3510	4.99756	3510	0.00244141	
3511	4.99756	3511	0.00244141	
3512	4.99756	3512	0.00244141	
3513	4.99756	3513	0.00244141	
3514	4.99756	3514	0.00244141	
3515	4.99756	3515	0.00244141	
3516	4.99756	3516	0.00244141	
3517	4.99756	3517	0.00244141	
3518	4.99756	3518	0.00244141	
3519	4.99756	3519	0.00244141	
3520	4.99756	3520	0.00244141	
3521	4.99756	3521	0.00244141	
3522	4.99756	3522	0.00244141	
3523	4.99756	3523	0.00244141	
3524	4.99756	3524	0.00244141	
3525	4.99756	3525	0.00244141	
3526	4.99756	3526	0.00244141	
3527	4.99756	3527	0.00244141	
3528	4.99756	3528	0.00244141	
3529	4.99756	3529	0.00244141	
3530	4.99756	3530	0.00244141	
3531	4.99756	3531	0.00244141	
3532	4.99756	3532	0.00244141	
3533	4.99756	3533	0.00244141	
3534	4.99756	3534	0.00244141	
3535	4.99756	3535	0.00244141	
3536	4.99756	3536	0.00244141	
3537	4.99756	3537	0.00244141	
3538	4.99756	3538	0.00244141	
3539	4.99756	3539	0.00244141	
3540	4.99756	3540	0.00244141	
3541	4.99756	3541	0.00244141	
3542	4.99756	3542	0.00244141	
3543	4.99756	3543	0.00244141	
3544	4.99756	3544	0.00244141	
3545	4.99756	3545	0.00244141	
3546	4.99756	3546	0.00244141	
3547	4.99756	3547	0.00244141	
3548	4.99756	3548	0.00244141	
3549	4.99756	3549	0.00244141	
3550	4.99756	3550	0.00244141	
3551	4.99756	3551	0.00244141	
3552	4.99756	3552	0.00244141	
3553	4.99756	3553	0.00244141	
3554	4.99756	3554	0.00244141	
3555	4.99756	3555	0.00244141	
3556	4.99756	3556	0.00244141	
3557	4.99756	3557	0.00244141	
3558	4.99756	3558	0.00244141	
3559	4.99756	3559	0.00244141	
3560	4.99756	3560	0.00244141	
3561	4.99756	3561	0.00244141	
3562	4.99756	3562	0.00244141	
3563	4.99756	3563	0.00244141	
3564	4.99756	3564	0.00244141	
3565	4.99756	3565	0.00244141	
3566	4.99756	3566	0.00244141	
3567	4.99756	3567	0.00244141	
3568	4.99756	3568	0.00244141	
3569	4.99756	3569	0.00244141	
3570	4.99756	3570	0.00244141	
3571	4.99756	3571	0.00244141	
3572	4.99756	3572	0.00244141	
3573	4.99756	3573	0.00244141	
3574	4.99756	3574	0.00244141	
3575	4.99756	3575	0.00244141	
3576	4.99756	3576	0.00244141	
3577	4.99756	3577	0.00244141	
3578	4.99756	3578	0.00244141	
3579	4.99756	3579	0.00244141	
3580	4.99756	3580	0.00244141	
3581	4.99756	3581	0.00244141	
3582	4.99756	3582	0.00244141	
3583	4.99756	3583	0.00244141	
3584	4.99756	3584	0.00244141	
