#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
548	-0.20752	548	-0.363281	
549	-0.203613	549	-0.362793	
550	-0.199951	550	-0.362549	
551	-0.207031	551	-0.363525	
552	-0.203125	552	-0.363281	
553	-0.200439	553	-0.363281	
554	-0.208252	554	-0.36377	
555	-0.204834	555	-0.363525	
556	-0.198975	556	-0.363281	
557	-0.207764	557	-0.364014	
558	-0.203857	558	-0.36377	
559	-0.200684	559	-0.363525	
560	-0.207764	560	-0.36377	
561	-0.202637	561	-0.36377	
562	-0.202393	562	-0.364746	
563	-0.207275	563	-0.36377	
564	-0.20166	564	-0.364258	
565	-0.201904	565	-0.36377	
566	-0.206299	566	-0.363525	
567	-0.202148	567	-0.363281	
568	-0.203369	568	-0.36377	
569	-0.204102	569	-0.363281	
570	-0.204834	570	-0.363281	
571	-0.20459	571	-0.362305	
572	-0.200928	572	-0.363037	
573	-0.206787	573	-0.363525	
574	-0.20459	574	-0.364014	
575	-0.201172	575	-0.36377	
576	-0.204834	576	-0.363525	
577	-0.204346	577	-0.36377	
578	-0.20166	578	-0.362549	
579	-0.205078	579	-0.363037	
580	-0.206543	580	-0.363037	
581	-0.20166	581	-0.362061	
582	-0.203857	582	-0.364014	
583	-0.206543	583	-0.364258	
584	-0.201904	584	-0.364014	
585	-0.204102	585	-0.36377	
586	-0.205811	586	-0.363037	
587	-0.203613	587	-0.364258	
588	-0.204102	588	-0.36377	
589	-0.203857	589	-0.364014	
590	-0.204346	590	-0.36377	
591	-0.203125	591	-0.36377	
592	-0.205078	592	-0.364502	
593	-0.203369	593	-0.364014	
594	-0.204346	594	-0.364014	
595	-0.20459	595	-0.362793	
596	-0.201416	596	-0.363281	
597	-0.205078	597	-0.362793	
598	-0.204834	598	-0.363525	
599	-0.202881	599	-0.364014	
600	-0.205322	600	-0.36377	
601	-0.20459	601	-0.363037	
602	-0.202881	602	-0.364014	
603	-0.205566	603	-0.364502	
604	-0.20459	604	-0.36377	
605	-0.202637	605	-0.362793	
606	-0.20459	606	-0.363525	
607	-0.205811	607	-0.36377	
