#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
608	-3.50342	608	-4.88037	
609	-3.50098	609	-4.87793	
610	-3.50342	610	-4.87793	
611	-3.50098	611	-4.87793	
612	-3.50098	612	-4.87793	
613	-3.50342	613	-4.87793	
614	-3.50098	614	-4.88037	
615	-3.50342	615	-4.88037	
616	-3.50342	616	-4.88281	
617	-3.50586	617	-4.88037	
618	-3.50342	618	-4.88037	
619	-3.50098	619	-4.88037	
620	-3.50342	620	-4.87793	
621	-3.50098	621	-4.87793	
622	-3.50342	622	-4.87793	
623	-3.50586	623	-4.87793	
624	-3.50098	624	-4.87793	
625	-3.50098	625	-4.87793	
626	-3.50586	626	-4.88037	
627	-3.49854	627	-4.87793	
628	-3.50342	628	-4.87793	
629	-3.50586	629	-4.87793	
630	-3.50098	630	-4.87793	
631	-3.50342	631	-4.87793	
632	-3.50586	632	-4.88037	
633	-3.50098	633	-4.87793	
634	-3.50098	634	-4.87793	
635	-3.50342	635	-4.87793	
636	-3.50098	636	-4.87793	
637	-3.50098	637	-4.88037	
638	-3.50098	638	-4.87793	
639	-3.50342	639	-4.87793	
640	-3.50098	640	-4.87793	
641	-3.50098	641	-4.87793	
642	-3.50342	642	-4.87793	
643	-3.50098	643	-4.87793	
644	-3.50342	644	-4.88037	
645	-3.50098	645	-4.88281	
646	-3.50098	646	-4.87793	
647	-3.50342	647	-4.87793	
648	-3.50098	648	-4.87793	
649	-3.49854	649	-4.87793	
650	-3.50586	650	-4.87793	
651	-3.50098	651	-4.88037	
652	-3.50098	652	-4.88037	
653	-3.50586	653	-4.88037	
654	-3.50098	654	-4.87793	
655	-3.50098	655	-4.88037	
656	-3.5083	656	-4.88037	
657	-3.49854	657	-4.87793	
658	-3.50098	658	-4.88037	
659	-3.5083	659	-4.87793	
660	-3.50098	660	-4.87793	
661	-3.50342	661	-4.87793	
662	-3.50342	662	-4.88037	
663	-3.50098	663	-4.88037	
664	-3.50342	664	-4.88037	
665	-3.50098	665	-4.88037	
666	-3.50098	666	-4.88037	
667	-3.50098	667	-4.87793	
668	-3.50098	668	-4.87793	
669	-3.50098	669	-4.87793	
670	-3.50586	670	-4.87793	
671	-3.50342	671	-4.88037	
672	-3.50098	672	-4.88037	
673	-3.50586	673	-4.88037	
674	-3.50098	674	-4.88037	
675	-3.50342	675	-4.88037	
676	-3.50342	676	-4.87793	
677	-3.50098	677	-4.87793	
678	-3.50098	678	-4.87793	
679	-3.50586	679	-4.88037	
680	-3.49854	680	-4.87793	
681	-3.50098	681	-4.87793	
682	-3.50586	682	-4.88037	
683	-3.50098	683	-4.88037	
684	-3.50342	684	-4.88037	
685	-3.50342	685	-4.88037	
686	-3.49854	686	-4.88037	
687	-3.50342	687	-4.88037	
688	-3.50098	688	-4.87793	
689	-3.49854	689	-4.87793	
690	-3.50586	690	-4.88037	
691	-3.50342	691	-4.88037	
692	-3.50098	692	-4.88037	
693	-3.50586	693	-4.87793	
694	-3.50342	694	-4.88037	
695	-3.50098	695	-4.88037	
696	-3.50586	696	-4.88037	
697	-3.50098	697	-4.87793	
698	-3.50098	698	-4.88037	
699	-3.50586	699	-4.87793	
700	-3.50098	700	-4.88037	
701	-3.50098	701	-4.88037	
702	-3.50586	702	-4.87793	
703	-3.50098	703	-4.87793	
704	-3.50098	704	-4.87793	
705	-3.50342	705	-4.88037	
706	-3.50098	706	-4.88037	
707	-3.50342	707	-4.87793	
708	-3.50098	708	-4.87793	
709	-3.50098	709	-4.87793	
710	-3.50342	710	-4.87793	
711	-3.50586	711	-4.87793	
712	-3.50098	712	-4.88037	
713	-3.50098	713	-4.88037	
714	-3.50586	714	-4.87793	
715	-3.49854	715	-4.87793	
716	-3.50098	716	-4.88037	
717	-3.50586	717	-4.88037	
718	-3.50098	718	-4.87793	
719	-3.50098	719	-4.87793	
720	-3.50342	720	-4.87793	
721	-3.50342	721	-4.87793	
722	-3.50098	722	-4.87793	
723	-3.50098	723	-4.88037	
724	-3.50342	724	-4.87793	
725	-3.50098	725	-4.88037	
726	-3.50098	726	-4.87793	
727	-3.50342	727	-4.88037	
728	-3.50342	728	-4.87793	
729	-3.50098	729	-4.88037	
730	-3.50098	730	-4.87793	
731	-3.50098	731	-4.87793	
732	-3.50342	732	-4.88037	
733	-3.50098	733	-4.88037	
734	-3.50586	734	-4.88037	
735	-3.50098	735	-4.88037	
736	-3.50342	736	-4.88037	
737	-3.50342	737	-4.88037	
738	-3.50098	738	-4.88037	
739	-3.50098	739	-4.87793	
740	-3.50586	740	-4.87793	
741	-3.50098	741	-4.87793	
742	-3.50098	742	-4.87793	
743	-3.50342	743	-4.87793	
744	-3.50098	744	-4.87793	
745	-3.50098	745	-4.87793	
746	-3.50098	746	-4.88037	
747	-3.50098	747	-4.87793	
748	-3.50342	748	-4.87793	
749	-3.50342	749	-4.87793	
750	-3.50098	750	-4.87793	
751	-3.50342	751	-4.87793	
752	-3.50098	752	-4.88037	
753	-3.50098	753	-4.87793	
754	-3.50342	754	-4.87793	
755	-3.50098	755	-4.88037	
756	-3.50098	756	-4.87793	
