#Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	
500	-2.86621	500	-3.16895	
501	-2.86377	501	-3.16895	
502	-2.86377	502	-3.16895	
503	-2.86865	503	-3.17139	
504	-2.86621	504	-3.16895	
505	-2.86621	505	-3.17139	
506	-2.86865	506	-3.17383	
507	-2.86377	507	-3.17139	
508	-2.86377	508	-3.16895	
509	-2.86865	509	-3.17139	
510	-2.86377	510	-3.16895	
511	-2.86621	511	-3.16895	
512	-2.86865	512	-3.16895	
513	-2.86621	513	-3.16895	
514	-2.86377	514	-3.17139	
515	-2.86621	515	-3.17139	
516	-2.86865	516	-3.17383	
517	-2.86865	517	-3.17383	
518	-2.86621	518	-3.17139	
519	-2.86621	519	-3.17139	
520	-2.86377	520	-3.16895	
521	-2.86377	521	-3.16895	
522	-2.86377	522	-3.16895	
523	-2.86621	523	-3.16895	
524	-2.86621	524	-3.16895	
525	-2.86377	525	-3.17139	
526	-2.86621	526	-3.17139	
527	-2.86621	527	-3.16895	
528	-2.86621	528	-3.16895	
529	-2.86621	529	-3.16895	
530	-2.86377	530	-3.16895	
531	-2.86377	531	-3.16895	
532	-2.86865	532	-3.16895	
533	-2.86133	533	-3.17139	
534	-2.86621	534	-3.16895	
535	-2.86865	535	-3.17139	
536	-2.86377	536	-3.16895	
537	-2.86865	537	-3.16895	
538	-2.86621	538	-3.16895	
539	-2.86377	539	-3.16895	
540	-2.86621	540	-3.16895	
541	-2.86377	541	-3.16895	
542	-2.86621	542	-3.16895	
543	-2.86621	543	-3.1665	
544	-2.86377	544	-3.16895	
545	-2.86865	545	-3.16895	
546	-2.86621	546	-3.17139	
547	-2.86377	547	-3.17139	
548	-2.86621	548	-3.17139	
549	-2.86621	549	-3.16895	
550	-2.86621	550	-3.16895	
551	-2.86621	551	-3.17139	
552	-2.86377	552	-3.17139	
553	-2.86621	553	-3.17139	
554	-2.86621	554	-3.17139	
555	-2.86377	555	-3.17139	
556	-2.86865	556	-3.16895	
557	-2.86377	557	-3.16895	
558	-2.86621	558	-3.16895	
559	-2.86865	559	-3.1665	
560	-2.86377	560	-3.1665	
561	-2.86621	561	-3.16895	
562	-2.86865	562	-3.17139	
563	-2.86377	563	-3.17139	
564	-2.86621	564	-3.17139	
565	-2.86865	565	-3.17139	
566	-2.86377	566	-3.17139	
567	-2.86377	567	-3.17139	
568	-2.86865	568	-3.16895	
569	-2.86621	569	-3.17139	
570	-2.86377	570	-3.16895	
571	-2.86621	571	-3.16895	
572	-2.86377	572	-3.16895	
573	-2.86621	573	-3.17139	
574	-2.86621	574	-3.17139	
575	-2.86621	575	-3.17139	
576	-2.86621	576	-3.17139	
577	-2.86621	577	-3.17139	
578	-2.86621	578	-3.16895	
579	-2.86621	579	-3.16895	
580	-2.86621	580	-3.16895	
581	-2.86621	581	-3.16895	
582	-2.86621	582	-3.17139	
583	-2.86621	583	-3.17139	
584	-2.86377	584	-3.17139	
585	-2.86621	585	-3.17139	
586	-2.86621	586	-3.17139	
587	-2.86621	587	-3.17139	
588	-2.86621	588	-3.16895	
589	-2.86621	589	-3.16895	
590	-2.86621	590	-3.17139	
591	-2.86377	591	-3.17139	
592	-2.86621	592	-3.17139	
593	-2.86621	593	-3.16895	
594	-2.86621	594	-3.17139	
595	-2.86621	595	-3.16895	
596	-2.86377	596	-3.17383	
597	-2.86621	597	-3.16895	
598	-2.86621	598	-3.17139	
599	-2.86377	599	-3.17139	
600	-2.86621	600	-3.17139	
601	-2.86621	601	-3.17139	
602	-2.86621	602	-3.16895	
603	-2.86377	603	-3.16895	
604	-2.86621	604	-3.17139	
605	-2.86865	605	-3.17383	
606	-2.86621	606	-3.17383	
607	-2.86621	607	-3.17139	
608	-2.86621	608	-3.17139	
609	-2.86621	609	-3.17139	
610	-2.86621	610	-3.16895	
611	-2.86621	611	-3.16895	
612	-2.86621	612	-3.16895	
613	-2.86621	613	-3.17139	
614	-2.86377	614	-3.17139	
615	-2.86621	615	-3.17139	
616	-2.86621	616	-3.17139	
617	-2.86621	617	-3.16895	
618	-2.86621	618	-3.17139	
619	-2.86621	619	-3.17139	
620	-2.86377	620	-3.17139	
621	-2.86621	621	-3.17139	
622	-2.86621	622	-3.16895	
623	-2.86621	623	-3.16895	
624	-2.86621	624	-3.17139	
625	-2.86865	625	-3.17139	
626	-2.86377	626	-3.17383	
627	-2.86377	627	-3.17383	
628	-2.86865	628	-3.17383	
629	-2.86377	629	-3.17383	
630	-2.86621	630	-3.17383	
631	-2.86865	631	-3.17139	
632	-2.86377	632	-3.16895	
633	-2.86621	633	-3.17139	
634	-2.86865	634	-3.16895	
635	-2.86377	635	-3.17383	
636	-2.86621	636	-3.17139	
637	-2.86865	637	-3.17383	
638	-2.86133	638	-3.17139	
639	-2.86621	639	-3.17139	
640	-2.86621	640	-3.17139	
641	-2.86133	641	-3.16895	
642	-2.86621	642	-3.17139	
643	-2.86621	643	-3.16895	
644	-2.86621	644	-3.17139	
645	-2.86865	645	-3.17139	
646	-2.86621	646	-3.17383	
647	-2.86621	647	-3.17383	
648	-2.86621	648	-3.17139	
649	-2.86621	649	-3.17383	
650	-2.86377	650	-3.17139	
651	-2.86377	651	-3.17139	
652	-2.86621	652	-3.17139	
653	-2.86621	653	-3.17139	
654	-2.86377	654	-3.17383	
655	-2.86621	655	-3.17139	
656	-2.86377	656	-3.17139	
657	-2.86377	657	-3.17139	
658	-2.86865	658	-3.17139	
659	-2.86377	659	-3.17139	
660	-2.86621	660	-3.17139	
661	-2.86621	661	-3.17139	
662	-2.86621	662	-3.17383	
663	-2.86621	663	-3.17139	
